time,open,high,low,close
2026-08-14T22:03:00+03:30,53775.5,53777.5,53769.5,53769.5
2026-08-14T22:04:00+03:30,53770,53770.7,53765.4,53769.7
2026-08-14T22:05:00+03:30,53770.7,53775.1,53769.1,53769.1
2026-08-14T22:06:00+03:30,53769.6,53772.7,53764.6,53769
2026-08-14T22:07:00+03:30,53768.5,53777.1,53767,53777.1
2026-08-14T22:08:00+03:30,53777.6,53777.7,53770.5,53775.7
2026-08-14T22:09:00+03:30,53774.7,53778.6,53774.6,53776.5
2026-08-14T22:10:00+03:30,53776,53776,53769.1,53775.1
2026-08-14T22:11:00+03:30,53774.1,53780.7,53774.1,53776.7
2026-08-14T22:12:00+03:30,53776.2,53781.6,53773.2,53781.6
2026-08-14T22:13:00+03:30,53781.1,53781.6,53776,53777.5
2026-08-14T22:14:00+03:30,53778,53782.5,53775.7,53776.1
2026-08-14T22:15:00+03:30,53775.9,53777.8,53773,53774.1
2026-08-14T22:16:00+03:30,53775.1,53778.2,53771.2,53777.6
2026-08-14T22:17:00+03:30,53777.1,53792.6,53777.1,53784.3
2026-08-14T22:18:00+03:30,53784.7,53793.4,53784.5,53791.8
2026-08-14T22:19:00+03:30,53792.3,53797.8,53790.5,53797.8
2026-08-14T22:20:00+03:30,53797.9,53810.1,53797.4,53807.1
2026-08-14T22:21:00+03:30,53806.6,53812.7,53806.1,53808.2
2026-08-14T22:22:00+03:30,53809.2,53809.2,53801.2,53803.7
2026-08-14T22:23:00+03:30,53804.2,53808.3,53802.7,53808.3
2026-08-14T22:24:00+03:30,53807.8,53810.4,53803.2,53805.1
2026-08-14T22:25:00+03:30,53804.1,53805.5,53794.7,53794.7
2026-08-14T22:26:00+03:30,53794.2,53801.2,53794.1,53799.2
2026-08-14T22:27:00+03:30,53799.5,53802.5,53797.3,53797.3
2026-08-14T22:28:00+03:30,53797.4,53798.2,53790.7,53795.5
2026-08-14T22:29:00+03:30,53795.2,53798.5,53791.6,53794.4
2026-08-14T22:30:00+03:30,53793.7,53796.2,53786.1,53786.1
2026-08-14T22:31:00+03:30,53785.6,53794.7,53784.6,53788.5
2026-08-14T22:32:00+03:30,53788,53789.5,53775.5,53775.5
2026-08-14T22:33:00+03:30,53775.7,53780,53773.3,53773.8
2026-08-14T22:34:00+03:30,53773.3,53773.5,53761.1,53764.1
2026-08-14T22:35:00+03:30,53763.6,53771.4,53762.3,53770.1
2026-08-14T22:36:00+03:30,53770.2,53770.2,53761.9,53765.9
2026-08-14T22:37:00+03:30,53765.4,53765.9,53760.4,53761
2026-08-14T22:38:00+03:30,53761.5,53770.1,53757.5,53759
2026-08-14T22:39:00+03:30,53759.5,53767.2,53757.5,53765.8
2026-08-14T22:40:00+03:30,53765.5,53767.3,53758.4,53761.7
2026-08-14T22:41:00+03:30,53762.2,53767.4,53761,53767.4
2026-08-14T22:42:00+03:30,53768.4,53779.6,53766.4,53779.1
2026-08-14T22:43:00+03:30,53778.6,53781.5,53776.6,53779.5
2026-08-14T22:44:00+03:30,53778.5,53781.5,53768.6,53773.3
2026-08-14T22:45:00+03:30,53773.8,53781.6,53773.3,53776.7
2026-08-14T22:46:00+03:30,53776.2,53776.2,53761,53762.8
2026-08-14T22:47:00+03:30,53763.3,53771.2,53762.8,53770
2026-08-14T22:48:00+03:30,53770.5,53772,53765,53768.9
2026-08-14T22:49:00+03:30,53768.4,53769.7,53764.9,53767.5
2026-08-14T22:50:00+03:30,53764.8,53768.4,53761,53766.8
2026-08-14T22:51:00+03:30,53765.8,53767.6,53759.3,53760.6
2026-08-14T22:52:00+03:30,53761.1,53762.4,53757.1,53759.9
2026-08-14T22:53:00+03:30,53760.4,53767.5,53758.9,53766.1
2026-08-14T22:54:00+03:30,53765.6,53771.9,53765.1,53771.1
2026-08-14T22:55:00+03:30,53770.1,53779.1,53770.1,53778.6
2026-08-14T22:56:00+03:30,53779.1,53780,53774.9,53776.4
2026-08-14T22:57:00+03:30,53775.9,53776.4,53767.8,53767.8
2026-08-14T22:58:00+03:30,53769.8,53774.3,53769.7,53770.7
2026-08-14T22:59:00+03:30,53771.2,53771.7,53759.9,53760.6
2026-08-14T23:00:00+03:30,53759.3,53762.7,53751.8,53761.1
2026-08-14T23:01:00+03:30,53760.6,53768.3,53756.5,53764.1
2026-08-14T23:02:00+03:30,53765.1,53766.9,53762.4,53765.2
2026-08-14T23:03:00+03:30,53764.7,53767.9,53761.7,53766.4
2026-08-14T23:04:00+03:30,53764.4,53773.9,53764.4,53765
2026-08-14T23:05:00+03:30,53764.5,53770.9,53756.2,53756.6
2026-08-14T23:06:00+03:30,53756.1,53758.2,53751.7,53752.4
2026-08-14T23:07:00+03:30,53751.4,53751.4,53745.3,53746.3
2026-08-14T23:08:00+03:30,53745.8,53750.9,53743.4,53747.2
2026-08-14T23:09:00+03:30,53746.7,53755.8,53746.7,53755.3
2026-08-14T23:10:00+03:30,53753,53763.1,53752.1,53761.6
2026-08-14T23:11:00+03:30,53760.6,53761.6,53754.6,53757
2026-08-14T23:12:00+03:30,53756.5,53757,53749.8,53749.8
2026-08-14T23:13:00+03:30,53749.5,53753.7,53748.7,53753.2
2026-08-14T23:14:00+03:30,53753.7,53756.6,53746.6,53747.1
