time,open,high,low,close
2026-06-05T11:45:00Z,30118.3,30122.4,30085.4,30090.7
2026-06-05T12:00:00Z,30090.4,30090.5,30049,30053.3
2026-06-05T12:15:00Z,30053.7,30099.4,30046.8,30054.3
2026-06-05T12:30:00Z,30054,30091.6,29986,30061.8
2026-06-05T12:45:00Z,30061.9,30076.5,29995.5,29997.1
2026-06-05T13:00:00Z,29996.6,30013.1,29976.4,29981.4
2026-06-05T13:15:00Z,29981.5,29993.6,29954.5,29980.4
2026-06-05T13:30:00Z,29979.3,30038.9,29872.2,29874.2
2026-06-05T13:45:00Z,29874.4,29895.1,29715,29716.3
2026-06-05T14:00:00Z,29717.5,29814.4,29701.8,29813.3
2026-06-05T14:15:00Z,29814,29888.4,29752.8,29775.8
2026-06-05T14:30:00Z,29776.7,29878.7,29766.3,29792.4
2026-06-05T14:45:00Z,29792.6,29822.4,29755.2,29805
2026-06-05T15:00:00Z,29805.8,29820.7,29679.9,29680.7
2026-06-05T15:15:00Z,29680.4,29716.1,29647.6,29669.7
2026-06-05T15:30:00Z,29669.9,29691.1,29567.4,29597.7
2026-06-05T15:45:00Z,29598.2,29634.1,29580.5,29611.5
2026-06-05T16:00:00Z,29611.2,29611.6,29515.5,29545.7
2026-06-05T16:15:00Z,29546.4,29546.4,29487.8,29495.3
2026-06-05T16:30:00Z,29495,29499.5,29369,29385.3
2026-06-05T16:45:00Z,29385,29457.8,29335.4,29441.4
2026-06-05T17:00:00Z,29442.3,29443,29328,29361.2
2026-06-05T17:15:00Z,29360.7,29399.1,29312.3,29389.2
2026-06-05T17:30:00Z,29389.7,29454.1,29355.1,29367.8
2026-06-05T17:45:00Z,29368.3,29423.5,29358,29420.5
2026-06-05T18:00:00Z,29420.9,29428.5,29261.9,29269.2
2026-06-05T18:15:00Z,29268.9,29270.2,29177.5,29195.6
2026-06-05T18:30:00Z,29196.1,29207.6,29101.8,29134.8
2026-06-05T18:45:00Z,29134.7,29166.9,29051.5,29143.1
2026-06-05T19:00:00Z,29144.2,29163,29001.8,29024.5
2026-06-05T19:15:00Z,29023.6,29106.1,28927,29104.4
2026-06-05T19:30:00Z,29104.8,29108.4,29003.3,29050.6
2026-06-05T19:45:00Z,29050.1,29148.9,28960.9,28970.3
2026-06-05T20:00:00Z,28969.1,28997,28773.3,28787
2026-06-05T20:15:00Z,28791.2,28831,28754.5,28821.4
2026-06-05T20:30:00Z,28820.9,28820.9,28744.6,28772.5
2026-06-05T20:45:00Z,28773.5,28812.8,28735.1,28782
2026-06-07T22:00:00Z,28799.1,28954.8,28779.4,28952.4
2026-06-07T22:15:00Z,28952.5,28978.8,28910.2,28922.5
2026-06-07T22:30:00Z,28922.7,28973.3,28902.7,28931.9
2026-06-07T22:45:00Z,28931.6,28953.2,28829.9,28850.3
2026-06-07T23:00:00Z,28851.1,28958.1,28848.8,28948.2
2026-06-07T23:15:00Z,28947.7,28950.3,28895.3,28933.6
2026-06-07T23:30:00Z,28933.3,28981.6,28921.4,28979.4
2026-06-07T23:45:00Z,28979,29059.1,28972.8,29041.8
2026-06-08T00:00:00Z,29041.2,29101.1,29015.6,29100.6
2026-06-08T00:15:00Z,29101.6,29181.6,29090.9,29177.6
2026-06-08T00:30:00Z,29177.5,29245,29169.4,29208.7
2026-06-08T00:45:00Z,29208.8,29209.8,29119.2,29174.1
2026-06-08T01:00:00Z,29174,29191,29107.6,29107.6
2026-06-08T01:15:00Z,29106.4,29118.9,29027.2,29031.4
2026-06-08T01:30:00Z,29031.8,29118.6,28981,29115
2026-06-08T01:45:00Z,29113.9,29136.2,29074.1,29114.2
2026-06-08T02:00:00Z,29114.8,29136.5,29067.9,29106.9
2026-06-08T02:15:00Z,29106.7,29136.1,29061,29128.4
2026-06-08T02:30:00Z,29128.5,29185.5,29087.6,29185.2
2026-06-08T02:45:00Z,29184.8,29198.7,29160,29166.8
2026-06-08T03:00:00Z,29166.7,29186.3,29150.8,29164.3
2026-06-08T03:15:00Z,29163.9,29177.2,29132.6,29172
2026-06-08T03:30:00Z,29172.1,29189.4,29164.9,29168.2
2026-06-08T03:45:00Z,29168.5,29180.9,29156.1,29168.9
2026-06-08T04:00:00Z,29169,29178,29119.1,29133.1
2026-06-08T04:15:00Z,29133.5,29157.1,29103.5,29126
2026-06-08T04:30:00Z,29126.1,29133.3,29055.2,29057.8
2026-06-08T04:45:00Z,29057.7,29096.4,29044.7,29045.3
