time,open,high,low,close
2024-02-26T07:00:00Z,17893.9,17952.9,17882,17946
2024-02-26T11:00:00Z,17945.9,18002.8,17918.6,17940.6
2024-02-26T15:00:00Z,17940.1,18012.9,17924.5,17970
2024-02-26T19:00:00Z,17969.9,17993.8,17899.1,17901.1
2024-02-26T22:00:00Z,17897.1,17923.9,17892.4,17918.1
2024-02-27T02:00:00Z,17918.2,17922.9,17884.6,17894.9
2024-02-27T06:00:00Z,17894.8,17972.7,17889.1,17970.6
2024-02-27T10:00:00Z,17970.8,17996.9,17943.8,17983.7
2024-02-27T14:00:00Z,17983.3,17987.4,17879.2,17885.4
2024-02-27T18:00:00Z,17885.2,17986.6,17865.5,17963.6
2024-02-27T22:00:00Z,17970.5,17975.9,17949.9,17966.4
2024-02-28T02:00:00Z,17966.5,17973.4,17950.9,17954.2
2024-02-28T06:00:00Z,17954,17960.9,17849,17854.4
2024-02-28T10:00:00Z,17854.5,17917.1,17852,17901.5
2024-02-28T14:00:00Z,17901.7,17932.5,17834.5,17875.1
2024-02-28T18:00:00Z,17875.7,17914.1,17800.9,17812.7
2024-02-28T22:00:00Z,17830.7,17862.6,17823,17854
2024-02-29T02:00:00Z,17854.1,17892.9,17853.8,17881.7
2024-02-29T06:00:00Z,17881.6,17882.1,17789.7,17833.4
2024-02-29T10:00:00Z,17832.4,17988.5,17820.7,17968.2
2024-02-29T14:00:00Z,17969.1,18034.7,17860.6,17983.1
2024-02-29T18:00:00Z,17983,18067.8,17969.4,18025.6
2024-02-29T22:00:00Z,18037.1,18080.1,18003.4,18076.9
2024-03-01T02:00:00Z,18076.8,18093,18070.3,18088.7
2024-03-01T06:00:00Z,18089,18123.4,18077.7,18089.1
2024-03-01T10:00:00Z,18089.4,18089.4,17992.2,18050.5
2024-03-01T14:00:00Z,18050.4,18253.2,18042.6,18247.7
2024-03-01T18:00:00Z,18248.1,18333.4,18243.1,18279.9
2024-03-03T23:00:00Z,18316.3,18329.6,18290.8,18320.3
2024-03-04T03:00:00Z,18320.4,18321.4,18307.2,18314.8
2024-03-04T07:00:00Z,18315.1,18340.9,18282.4,18292.8
2024-03-04T11:00:00Z,18292.7,18316.3,18251.8,18261.1
2024-03-04T15:00:00Z,18261.3,18299.7,18237.1,18268.5
2024-03-04T19:00:00Z,18268.6,18313.1,18200.6,18208.3
2024-03-04T22:00:00Z,18214.5,18217.9,18161.1,18173.3
2024-03-05T02:00:00Z,18173.4,18186.4,18152.4,18159.7
2024-03-05T06:00:00Z,18160.1,18164.9,18093.4,18097.2
2024-03-05T10:00:00Z,18097.6,18151.3,18076.2,18101.4
2024-03-05T14:00:00Z,18100.8,18113.7,17879.2,17923.6
2024-03-05T18:00:00Z,17922.7,17956.6,17803.4,17950
2024-03-05T22:00:00Z,17942.5,17942.8,17914,17931.1
2024-03-06T02:00:00Z,17931.3,17959,17929.5,17953.7
2024-03-06T06:00:00Z,17953.5,18036.2,17939.7,18028.6
2024-03-06T10:00:00Z,18028.5,18070.1,18006.1,18070.1
2024-03-06T14:00:00Z,18069,18146.6,17937.7,18104.4
2024-03-06T18:00:00Z,18105.4,18132.9,17957.2,18007.2
2024-03-06T22:00:00Z,18018.7,18022,17927.2,17934.4
