time,open,high,low,close
2026-08-31T05:20:00+03:30,29258.7,29260.1,29251.3,29252
2026-08-31T05:21:00+03:30,29251,29259.2,29247.8,29252.1
2026-08-31T05:22:00+03:30,29252.2,29266.7,29248.6,29258.6
2026-08-31T05:23:00+03:30,29258.7,29262.7,29246.6,29262.7
2026-08-31T05:24:00+03:30,29262,29262.5,29248.5,29254.6
2026-08-31T05:25:00+03:30,29254,29265.1,29251.8,29258.2
2026-08-31T05:26:00+03:30,29258.5,29266.7,29257.2,29262.2
2026-08-31T05:27:00+03:30,29262.1,29265.8,29254,29262.2
2026-08-31T05:28:00+03:30,29262.1,29263.3,29257.2,29259
2026-08-31T05:29:00+03:30,29259.2,29272.3,29250.5,29269.5
2026-08-31T05:30:00+03:30,29269.8,29271.6,29253.8,29261.8
2026-08-31T05:31:00+03:30,29262.2,29275.6,29261,29269.7
2026-08-31T05:32:00+03:30,29268.2,29278.7,29265.2,29270.6
2026-08-31T05:33:00+03:30,29270.1,29273.8,29256.2,29271
2026-08-31T05:34:00+03:30,29271.6,29281,29267.5,29280.6
2026-08-31T05:35:00+03:30,29280.7,29288.5,29277.3,29287.8
2026-08-31T05:36:00+03:30,29287.6,29293.6,29287.1,29292.7
2026-08-31T05:37:00+03:30,29292.8,29293.8,29280.6,29285.8
2026-08-31T05:38:00+03:30,29286.1,29298.8,29281.7,29298.6
2026-08-31T05:39:00+03:30,29298.8,29303.3,29297.5,29298
2026-08-31T05:40:00+03:30,29298.3,29307.2,29296,29297.3
2026-08-31T05:41:00+03:30,29297.2,29301.5,29292.7,29295.3
2026-08-31T05:42:00+03:30,29295.1,29297.2,29283.5,29294.8
2026-08-31T05:43:00+03:30,29293.8,29306,29293.8,29306
2026-08-31T05:44:00+03:30,29306.1,29306.8,29300.8,29301.1
2026-08-31T05:45:00+03:30,29301.3,29302.3,29289.7,29292.6
2026-08-31T05:46:00+03:30,29293.1,29299.3,29289.3,29298.2
2026-08-31T05:47:00+03:30,29298.3,29298.8,29291,29291.3
2026-08-31T05:48:00+03:30,29291,29291.2,29268,29268
2026-08-31T05:49:00+03:30,29270,29286.3,29262.8,29285.8
2026-08-31T05:50:00+03:30,29285.5,29285.5,29269.5,29274.2
2026-08-31T05:51:00+03:30,29274.6,29278.8,29271.1,29271.8
2026-08-31T05:52:00+03:30,29272.2,29278,29268.3,29271.7
2026-08-31T05:53:00+03:30,29271.3,29272.1,29266.1,29268.2
2026-08-31T05:54:00+03:30,29268.1,29277.2,29265.6,29268.5
2026-08-31T05:55:00+03:30,29268,29269.3,29255.5,29255.5
2026-08-31T05:56:00+03:30,29255.2,29256.6,29249.3,29255.3
2026-08-31T05:57:00+03:30,29255.6,29273.6,29253.7,29272.8
2026-08-31T05:58:00+03:30,29272.6,29281,29271.8,29278.6
2026-08-31T05:59:00+03:30,29278.3,29280.8,29271.2,29272.2
2026-08-31T06:00:00+03:30,29272.1,29275.7,29265.6,29267.3
2026-08-31T06:01:00+03:30,29271,29279.7,29260.7,29264.3
2026-08-31T06:02:00+03:30,29264.2,29266.6,29254.8,29258.7
2026-08-31T06:03:00+03:30,29258.8,29263.3,29254.8,29254.8
2026-08-31T06:04:00+03:30,29256.3,29257.2,29243,29245
2026-08-31T06:05:00+03:30,29244.8,29245,29234.6,29237.3
2026-08-31T06:06:00+03:30,29237.2,29246.2,29235.2,29242.1
2026-08-31T06:07:00+03:30,29242,29252.3,29242,29248
2026-08-31T06:08:00+03:30,29247.8,29249.3,29237.5,29243.3
2026-08-31T06:09:00+03:30,29243.6,29245.2,29238.3,29239.6
2026-08-31T06:10:00+03:30,29240.5,29240.7,29232.1,29232.3
2026-08-31T06:11:00+03:30,29232.7,29238,29232,29233.6
2026-08-31T06:12:00+03:30,29233.5,29238.3,29232.7,29238.1
2026-08-31T06:13:00+03:30,29238,29245.8,29237.6,29242.8
2026-08-31T06:14:00+03:30,29243,29244.3,29236,29241.2
2026-08-31T06:15:00+03:30,29241.1,29258.7,29241.1,29256.5
2026-08-31T06:16:00+03:30,29256.2,29264.3,29256,29264.3
2026-08-31T06:17:00+03:30,29264.5,29270.6,29263.7,29268.8
2026-08-31T06:18:00+03:30,29269.3,29270.3,29251.2,29251.7
2026-08-31T06:19:00+03:30,29251.8,29255,29235.8,29241.7
2026-08-31T06:20:00+03:30,29241.6,29252.8,29241.6,29246.2
2026-08-31T06:21:00+03:30,29246.3,29246.3,29240.1,29243.5
2026-08-31T06:22:00+03:30,29243.6,29245.2,29236.5,29241.1
2026-08-31T06:23:00+03:30,29240.8,29253.2,29238.6,29253.1
2026-08-31T06:24:00+03:30,29253.2,29265.8,29248.6,29262.1
2026-08-31T06:25:00+03:30,29262.2,29264.6,29260.7,29263.2
2026-08-31T06:26:00+03:30,29263.3,29267.5,29261.1,29267.2
2026-08-31T06:27:00+03:30,29267.3,29278.1,29267.3,29277.8
2026-08-31T06:28:00+03:30,29278.1,29283.2,29276.8,29280.7
2026-08-31T06:29:00+03:30,29280.8,29290.2,29280.2,29289.2
2026-08-31T06:30:00+03:30,29290.5,29294.5,29281.7,29283.2
2026-08-31T06:31:00+03:30,29283.1,29292.8,29282.7,29291.1
2026-08-31T06:32:00+03:30,29291.3,29300.6,29291.1,29298.6
2026-08-31T06:33:00+03:30,29300.3,29302.7,29297.5,29302.3
2026-08-31T06:34:00+03:30,29302.2,29303.3,29294.5,29294.8
2026-08-31T06:35:00+03:30,29295,29300.8,29290.6,29293.2
2026-08-31T06:36:00+03:30,29293.8,29296.2,29291.8,29296.1
2026-08-31T06:37:00+03:30,29296,29297.2,29291.8,29296.2
2026-08-31T06:38:00+03:30,29296.1,29300.5,29294,29300
2026-08-31T06:39:00+03:30,29299.8,29307,29296.3,29306
2026-08-31T06:40:00+03:30,29305.8,29309.2,29298.2,29306.3
2026-08-31T06:41:00+03:30,29306.2,29311.5,29305.1,29305.8
2026-08-31T06:42:00+03:30,29306,29307.2,29303.1,29303.8
2026-08-31T06:43:00+03:30,29304,29307.3,29302,29306.7
2026-08-31T06:44:00+03:30,29306.6,29307.5,29300.2,29300.3
2026-08-31T06:45:00+03:30,29301,29301,29293.2,29296.2
2026-08-31T06:46:00+03:30,29296.1,29299.8,29295.7,29299.3
2026-08-31T06:47:00+03:30,29299.6,29302.2,29295.6,29297.6
2026-08-31T06:48:00+03:30,29297.7,29298.3,29295.5,29295.7
2026-08-31T06:49:00+03:30,29295.8,29297.6,29291.1,29292.7
2026-08-31T06:50:00+03:30,29292.8,29295.6,29291.2,29293
2026-08-31T06:51:00+03:30,29293.1,29297.6,29293.1,29294.8
2026-08-31T06:52:00+03:30,29295,29300.8,29293.2,29297.7
2026-08-31T06:53:00+03:30,29298.1,29300.2,29293.8,29297.7
2026-08-31T06:54:00+03:30,29297.5,29299.2,29294.5,29298.3
2026-08-31T06:55:00+03:30,29298.7,29302.7,29297.2,29301.8
2026-08-31T06:56:00+03:30,29301.7,29302,29297.6,29300.7
2026-08-31T06:57:00+03:30,29300.3,29302.1,29291.3,29293.1
2026-08-31T06:58:00+03:30,29293,29294.2,29289.5,29291.3
2026-08-31T06:59:00+03:30,29291.6,29291.7,29288,29288.7
2026-08-31T07:00:00+03:30,29288.6,29291.1,29286.7,29287.2
2026-08-31T07:01:00+03:30,29287.1,29292.3,29284.6,29292.3
2026-08-31T07:02:00+03:30,29292.5,29293,29287.7,29290.6
2026-08-31T07:03:00+03:30,29290.5,29295.2,29288.6,29294.6
2026-08-31T07:04:00+03:30,29294.7,29295,29288.5,29290.6
2026-08-31T07:05:00+03:30,29290.5,29296,29290.5,29293.1
2026-08-31T07:06:00+03:30,29293.2,29293.5,29282.3,29290.6
2026-08-31T07:07:00+03:30,29291,29295,29290.1,29293.8
2026-08-31T07:08:00+03:30,29293.7,29295.7,29290.7,29292.3
2026-08-31T07:09:00+03:30,29291.8,29292.7,29286.5,29287.5
2026-08-31T07:10:00+03:30,29286.8,29291.3,29284.3,29286.7
2026-08-31T07:11:00+03:30,29287.2,29291.1,29284.8,29290.8
2026-08-31T07:12:00+03:30,29291.1,29292.7,29286.7,29289
2026-08-31T07:13:00+03:30,29289.1,29294.8,29288,29290.3
2026-08-31T07:14:00+03:30,29290.2,29293.5,29289.3,29291.5
2026-08-31T07:15:00+03:30,29291.1,29291.6,29285,29286.2
2026-08-31T07:16:00+03:30,29286,29288.5,29283.5,29287
2026-08-31T07:17:00+03:30,29286.5,29289.8,29284.8,29286.3
2026-08-31T07:18:00+03:30,29287,29290,29285,29288.8
2026-08-31T07:19:00+03:30,29289.2,29293.3,29288.2,29289.5
2026-08-31T07:20:00+03:30,29289.6,29293.5,29289.5,29292.5
2026-08-31T07:21:00+03:30,29292.6,29293.1,29290,29291.7
2026-08-31T07:22:00+03:30,29291.8,29292.3,29287.7,29289
2026-08-31T07:23:00+03:30,29288.8,29288.8,29284.1,29286.2
2026-08-31T07:24:00+03:30,29286.7,29292.2,29286,29291.2
2026-08-31T07:25:00+03:30,29291.1,29295.2,29290.5,29292
2026-08-31T07:26:00+03:30,29292.1,29298.5,29291,29293.7
2026-08-31T07:27:00+03:30,29293.8,29294.5,29291.3,29294.2
2026-08-31T07:28:00+03:30,29294,29295.3,29293.2,29294.2
2026-08-31T07:29:00+03:30,29294.3,29297.7,29293.1,29296.5
2026-08-31T07:30:00+03:30,29296.7,29299.2,29293.1,29294
2026-08-31T07:31:00+03:30,29293.8,29295,29288.5,29294.5
2026-08-31T07:32:00+03:30,29293.8,29295,29290.5,29294.1
2026-08-31T07:33:00+03:30,29294,29297.8,29293,29296.8
2026-08-31T07:34:00+03:30,29297.1,29297.3,29290,29292.3
2026-08-31T07:35:00+03:30,29292.2,29294.1,29286.7,29291.5
2026-08-31T07:36:00+03:30,29291.7,29293.7,29291.2,29292.7
2026-08-31T07:37:00+03:30,29291.8,29295.5,29291.8,29295
2026-08-31T07:38:00+03:30,29295.1,29296.1,29292.5,29293.2
2026-08-31T07:39:00+03:30,29293.1,29295.2,29292.3,29295
2026-08-31T07:40:00+03:30,29294.8,29295.7,29292.6,29294.1
2026-08-31T07:41:00+03:30,29294,29294,29289.1,29290.8
2026-08-31T07:42:00+03:30,29291.1,29291.8,29287.1,29288.8
2026-08-31T07:43:00+03:30,29288.7,29295.5,29288.2,29295
2026-08-31T07:44:00+03:30,29295.2,29299.1,29293.7,29299.1
2026-08-31T07:45:00+03:30,29299,29299.1,29287.6,29290.3
2026-08-31T07:46:00+03:30,29290.7,29296,29290.3,29296
2026-08-31T07:47:00+03:30,29296.2,29297.7,29294.6,29296.6
2026-08-31T07:48:00+03:30,29296.5,29298.5,29295.1,29296.2
2026-08-31T07:49:00+03:30,29296.3,29301.7,29295.6,29296.3
2026-08-31T07:50:00+03:30,29297.7,29299.1,29296.5,29296.7
2026-08-31T07:51:00+03:30,29296.2,29297.8,29294.2,29294.2
2026-08-31T07:52:00+03:30,29294.3,29294.6,29292.3,29293.6
2026-08-31T07:53:00+03:30,29293.3,29295,29291.1,29291.2
2026-08-31T07:54:00+03:30,29291.1,29294.7,29288.5,29294.3
2026-08-31T07:55:00+03:30,29294.7,29295.7,29292.2,29294.7
2026-08-31T07:56:00+03:30,29294.6,29298.5,29289.8,29297.8
2026-08-31T07:57:00+03:30,29298,29298.5,29291.5,29291.7
2026-08-31T07:58:00+03:30,29292,29294.5,29290.8,29294.2
2026-08-31T07:59:00+03:30,29294.1,29295.7,29291.8,29292
2026-08-31T08:00:00+03:30,29294.7,29296.2,29291.2,29294.5
2026-08-31T08:01:00+03:30,29294.3,29294.5,29285.2,29285.8
2026-08-31T08:02:00+03:30,29285.5,29287.7,29283.3,29286.1
2026-08-31T08:03:00+03:30,29286,29286.7,29279,29282
2026-08-31T08:04:00+03:30,29281.5,29283.8,29280.5,29283
2026-08-31T08:05:00+03:30,29282.8,29293.6,29281.8,29293.5
2026-08-31T08:06:00+03:30,29293.7,29307.5,29293.6,29306.1
2026-08-31T08:07:00+03:30,29306.5,29326,29305.3,29322.5
2026-08-31T08:08:00+03:30,29322.3,29324.6,29312.6,29324.1
2026-08-31T08:09:00+03:30,29323.7,29328,29319.2,29326
2026-08-31T08:10:00+03:30,29325.8,29329.2,29316.6,29317.5
2026-08-31T08:11:00+03:30,29317.8,29324.6,29315.8,29324.6
2026-08-31T08:12:00+03:30,29324.7,29325.6,29315.3,29317.3
2026-08-31T08:13:00+03:30,29317.2,29319.3,29314.7,29318.8
2026-08-31T08:14:00+03:30,29318.7,29328,29318.2,29327.1
2026-08-31T08:15:00+03:30,29327,29327,29321.6,29322.6
2026-08-31T08:16:00+03:30,29322.7,29325.3,29321.1,29324.1
2026-08-31T08:17:00+03:30,29323.6,29326.7,29322.7,29323.2
2026-08-31T08:18:00+03:30,29323,29323.2,29311.3,29313.7
2026-08-31T08:19:00+03:30,29313.6,29315.8,29312.2,29313.7
2026-08-31T08:20:00+03:30,29313.6,29320.6,29313.3,29320.1
2026-08-31T08:21:00+03:30,29319.7,29327,29319.2,29326
2026-08-31T08:22:00+03:30,29325.8,29329.3,29324.5,29328.1
2026-08-31T08:23:00+03:30,29327.6,29340.2,29327.2,29338.6
2026-08-31T08:24:00+03:30,29338.5,29341.1,29337,29339.5
2026-08-31T08:25:00+03:30,29339.6,29342.7,29339.1,29341.5
2026-08-31T08:26:00+03:30,29341.3,29353,29340.3,29352.6
2026-08-31T08:27:00+03:30,29352.7,29366.3,29350.8,29362.7
2026-08-31T08:28:00+03:30,29363.6,29368.3,29361.1,29366.3
2026-08-31T08:29:00+03:30,29366,29366,29359.1,29360.3
2026-08-31T08:30:00+03:30,29360.2,29363.5,29352.3,29359.5
2026-08-31T08:31:00+03:30,29359.3,29372.6,29359.2,29368.2
2026-08-31T08:32:00+03:30,29368.3,29371.2,29366.1,29367.6
2026-08-31T08:33:00+03:30,29367.5,29372,29367.5,29368.7
2026-08-31T08:34:00+03:30,29368.8,29374.1,29367.5,29371.5
2026-08-31T08:35:00+03:30,29371.2,29382.2,29370.5,29371
2026-08-31T08:36:00+03:30,29372.6,29373.8,29364.5,29373.7
2026-08-31T08:37:00+03:30,29373.8,29374.5,29369.2,29369.2
2026-08-31T08:38:00+03:30,29369.6,29373.3,29367.2,29371.1
2026-08-31T08:39:00+03:30,29371.2,29371.3,29363.6,29364.7
2026-08-31T08:40:00+03:30,29364.8,29366.1,29361.8,29365.7
2026-08-31T08:41:00+03:30,29366,29368.2,29363.7,29367.7
2026-08-31T08:42:00+03:30,29368.3,29374.2,29367.5,29374.2
2026-08-31T08:43:00+03:30,29373.7,29380.5,29373.1,29379.7
2026-08-31T08:44:00+03:30,29379.5,29389.3,29377.6,29388.2
2026-08-31T08:45:00+03:30,29388,29393,29386.8,29390.3
2026-08-31T08:46:00+03:30,29390.6,29391.6,29387.5,29389.8
2026-08-31T08:47:00+03:30,29389.7,29401.3,29389.6,29400
2026-08-31T08:48:00+03:30,29400.3,29419.3,29399.5,29417.5
2026-08-31T08:49:00+03:30,29417.2,29421.5,29415.5,29416.5
2026-08-31T08:50:00+03:30,29416.6,29416.8,29403.8,29407
2026-08-31T08:51:00+03:30,29406.8,29408.8,29400.3,29407
2026-08-31T08:52:00+03:30,29407.1,29409.1,29404.5,29406.7
2026-08-31T08:53:00+03:30,29406.8,29407.3,29403.1,29407.3
2026-08-31T08:54:00+03:30,29407.7,29413.3,29405.5,29412
2026-08-31T08:55:00+03:30,29411.8,29421.6,29408.7,29420.5
2026-08-31T08:56:00+03:30,29420.6,29421.5,29416,29416.8
2026-08-31T08:57:00+03:30,29416.7,29421.6,29414,29418.3
2026-08-31T08:58:00+03:30,29418.5,29421.3,29416.5,29417
2026-08-31T08:59:00+03:30,29416.8,29418.5,29411.8,29415
2026-08-31T09:00:00+03:30,29415.1,29418.8,29409.7,29417.3
2026-08-31T09:01:00+03:30,29416.8,29417,29403.6,29408.3
2026-08-31T09:02:00+03:30,29410.8,29410.8,29391.7,29394.2
2026-08-31T09:03:00+03:30,29395,29397.6,29389.3,29389.8
2026-08-31T09:04:00+03:30,29389.7,29402.8,29388.6,29396.1
2026-08-31T09:05:00+03:30,29396,29396.2,29391.2,29393.5
2026-08-31T09:06:00+03:30,29393.3,29397,29383.7,29385.2
2026-08-31T09:07:00+03:30,29385.5,29390.5,29384.5,29388.1
2026-08-31T09:08:00+03:30,29388.2,29392.6,29384.2,29387.7
2026-08-31T09:09:00+03:30,29387,29388.1,29384,29386.6
2026-08-31T09:10:00+03:30,29386.7,29388.3,29373.8,29375
2026-08-31T09:11:00+03:30,29375.1,29376.7,29371.5,29376
2026-08-31T09:12:00+03:30,29375.7,29395.6,29375.7,29395.1
2026-08-31T09:13:00+03:30,29395,29400.7,29386.5,29386.8
2026-08-31T09:14:00+03:30,29386.7,29391.5,29383.3,29386.5
2026-08-31T09:15:00+03:30,29386.3,29396.7,29386.3,29390.2
2026-08-31T09:16:00+03:30,29390.3,29390.8,29382.1,29383.7
2026-08-31T09:17:00+03:30,29383.5,29387.5,29382.3,29386.1
2026-08-31T09:18:00+03:30,29386,29390.7,29383.7,29385
2026-08-31T09:19:00+03:30,29384.7,29385.2,29381.5,29384
2026-08-31T09:20:00+03:30,29384.3,29385.5,29377.5,29382
2026-08-31T09:21:00+03:30,29382.1,29386.5,29380.2,29382.6
2026-08-31T09:22:00+03:30,29381.3,29387.2,29379.7,29385.7
2026-08-31T09:23:00+03:30,29385.6,29387.6,29382.1,29384.1
2026-08-31T09:24:00+03:30,29385.2,29392.8,29385.2,29392.6
2026-08-31T09:25:00+03:30,29392.5,29395.3,29390,29392.6
2026-08-31T09:26:00+03:30,29392.5,29396.6,29389.2,29395.6
2026-08-31T09:27:00+03:30,29395.3,29397.2,29391.3,29397.2
2026-08-31T09:28:00+03:30,29397.3,29401.2,29397.2,29401
2026-08-31T09:29:00+03:30,29400.8,29407.3,29397.6,29406.2
2026-08-31T09:30:00+03:30,29408,29409.7,29403,29405.8
2026-08-31T09:31:00+03:30,29405.6,29406.3,29394.1,29401.8
2026-08-31T09:32:00+03:30,29401.7,29403.2,29396.5,29399.7
2026-08-31T09:33:00+03:30,29399.8,29402.6,29395.1,29398.8
2026-08-31T09:34:00+03:30,29399.3,29412.1,29398.2,29412.1
2026-08-31T09:35:00+03:30,29412.6,29420.5,29411.6,29419.7
2026-08-31T09:36:00+03:30,29419.2,29431.5,29415.3,29415.3
2026-08-31T09:37:00+03:30,29415.5,29425.3,29415.5,29425.1
2026-08-31T09:38:00+03:30,29424.6,29425.6,29420.6,29423.6
2026-08-31T09:39:00+03:30,29423.5,29433.7,29422.3,29430.8
2026-08-31T09:40:00+03:30,29431.6,29433.6,29430.2,29432.7
2026-08-31T09:41:00+03:30,29433,29436.6,29431.5,29433.7
2026-08-31T09:42:00+03:30,29434,29436.3,29430.5,29434.2
2026-08-31T09:43:00+03:30,29434.1,29439.3,29433.6,29439.1
2026-08-31T09:44:00+03:30,29439.3,29447.1,29438.8,29444.2
2026-08-31T09:45:00+03:30,29445.3,29455.2,29445.3,29453.2
2026-08-31T09:46:00+03:30,29453.6,29458.5,29452.3,29457
