time,open,high,low,close
2026-07-30T05:30:00Z,7338.6,7342.2,7336.3,7339.9
2026-07-30T05:35:00Z,7339.7,7340.7,7336.6,7338.3
2026-07-30T05:40:00Z,7338.6,7342.8,7338.2,7342.3
2026-07-30T05:45:00Z,7342.2,7347,7337.6,7338.8
2026-07-30T05:50:00Z,7338.7,7339.6,7336.5,7337.6
2026-07-30T05:55:00Z,7337.5,7339,7334.6,7338.1
2026-07-30T06:00:00Z,7337.8,7338.5,7335.5,7336.9
2026-07-30T06:05:00Z,7337.2,7339,7335.1,7335.4
2026-07-30T06:10:00Z,7335.5,7336.6,7332.8,7333.9
2026-07-30T06:15:00Z,7333.7,7333.7,7330.1,7331.4
2026-07-30T06:20:00Z,7331.3,7334.6,7328.6,7334.1
2026-07-30T06:25:00Z,7334.3,7337.3,7333.1,7334.4
2026-07-30T06:30:00Z,7334.7,7334.7,7329.9,7332.8
2026-07-30T06:35:00Z,7332.7,7333.3,7330.5,7332.1
2026-07-30T06:40:00Z,7332.4,7332.6,7328.7,7328.9
2026-07-30T06:45:00Z,7328.8,7332.7,7328.4,7331
2026-07-30T06:50:00Z,7330.8,7333.2,7329.8,7332.7
2026-07-30T06:55:00Z,7333,7334.7,7330.7,7333.8
2026-07-30T07:00:00Z,7333.7,7351.5,7331.4,7347
2026-07-30T07:05:00Z,7347.1,7351,7340.5,7344.2
2026-07-30T07:10:00Z,7344.1,7347.6,7340.8,7344.9
2026-07-30T07:15:00Z,7345.1,7345.6,7336.7,7337
2026-07-30T07:20:00Z,7337.1,7338.4,7332.5,7338.1
