time,open,high,low,close
2026-04-21T17:15:00Z,7071,7073.5,7062.3,7070.2
2026-04-21T17:30:00Z,7069.9,7097.2,7069.7,7088.3
2026-04-21T17:45:00Z,7088.6,7089.2,7076.3,7081.1
2026-04-21T18:00:00Z,7081.3,7088.2,7078.3,7082.8
2026-04-21T18:15:00Z,7082.9,7085.6,7070.8,7074.1
2026-04-21T18:30:00Z,7074,7080.9,7074,7077.8
2026-04-21T18:45:00Z,7078,7092.1,7073.4,7086.4
2026-04-21T19:00:00Z,7086.6,7096.8,7086.5,7090.1
2026-04-21T19:15:00Z,7090.2,7101.4,7086.8,7100.6
2026-04-21T19:30:00Z,7100.9,7102.9,7049.1,7054.6
2026-04-21T19:45:00Z,7055.1,7071.3,7054.4,7064.9
2026-04-21T20:00:00Z,7064.7,7103.8,7055.6,7088.2
2026-04-21T20:15:00Z,7088.7,7093.8,7084.2,7086.6
2026-04-21T20:30:00Z,7086.3,7089.4,7083.6,7085.1
2026-04-21T20:45:00Z,7085.3,7092.5,7082,7086.4
2026-04-21T21:00:00Z,7086.8,7088,7086,7087.2
2026-04-21T21:15:00Z,7086.8,7087.5,7085.9,7086.2
2026-04-21T21:30:00Z,7086.4,7088.1,7086.4,7087.4
2026-04-21T21:45:00Z,7087.2,7090.1,7086.6,7089.7
2026-04-21T22:00:00Z,7089,7094.9,7088.6,7093.6
2026-04-21T22:15:00Z,7093.5,7094.4,7090.9,7091.9
2026-04-21T22:30:00Z,7092.4,7093.1,7090.1,7091.3
2026-04-21T22:45:00Z,7091.4,7092.4,7087.8,7089.2
2026-04-21T23:00:00Z,7089.1,7092.6,7087.8,7091.6
2026-04-21T23:15:00Z,7091.4,7093,7089.6,7090.4
2026-04-21T23:30:00Z,7090.5,7093.5,7088.7,7093.1
2026-04-21T23:45:00Z,7093.3,7096.2,7093.2,7095.5
2026-04-22T00:00:00Z,7095.8,7102.5,7095.6,7101
2026-04-22T00:15:00Z,7101.1,7103.7,7099,7100.6
2026-04-22T00:30:00Z,7100.5,7103.5,7100.3,7102
2026-04-22T00:45:00Z,7101.8,7102,7098.3,7098.6
2026-04-22T01:00:00Z,7098.8,7102.7,7098.3,7100.4
2026-04-22T01:15:00Z,7100.2,7101,7098.7,7100.1
2026-04-22T01:30:00Z,7099.8,7106.4,7099.6,7103.7
2026-04-22T01:45:00Z,7104,7105.3,7101.7,7104.4
2026-04-22T02:00:00Z,7104.8,7106.9,7103.8,7106.1
