time,open,high,low,close
2026-08-25T00:12:00+03:30,7654.1,7654.1,7653.8,7653.8
2026-08-25T00:13:00+03:30,7654.1,7654.6,7654.1,7654.1
2026-08-25T00:14:00+03:30,7654.3,7654.6,7654.1,7654.3
2026-08-25T00:15:00+03:30,7654.1,7654.6,7654.1,7654.3
2026-08-25T00:16:00+03:30,7654.6,7654.8,7654.3,7654.3
2026-08-25T00:17:00+03:30,7654.6,7654.6,7654.3,7654.3
2026-08-25T00:18:00+03:30,7654.6,7654.6,7654.1,7654.3
2026-08-25T00:19:00+03:30,7654.1,7654.3,7653.3,7653.6
2026-08-25T00:20:00+03:30,7653.3,7653.6,7653.3,7653.3
2026-08-25T00:21:00+03:30,7653.6,7653.6,7653.1,7653.6
2026-08-25T00:22:00+03:30,7653.3,7653.6,7653.1,7653.1
2026-08-25T00:23:00+03:30,7653.3,7653.3,7653.1,7653.3
2026-08-25T00:24:00+03:30,7653.6,7654.1,7653.6,7654.1
2026-08-25T00:25:00+03:30,7653.8,7654.8,7653.8,7654.8
2026-08-25T00:26:00+03:30,7655.1,7655.6,7654.8,7655.6
2026-08-25T00:27:00+03:30,7655.3,7657.3,7655.3,7657.3
2026-08-25T00:28:00+03:30,7657.1,7658.1,7657.1,7657.3
2026-08-25T00:29:00+03:30,7657.1,7657.8,7657.1,7657.1
2026-08-25T00:35:00+03:30,7656.3,7656.4,7656.3,7656.4
2026-08-25T00:36:00+03:30,7656.3,7656.7,7656.3,7656.6
2026-08-25T00:37:00+03:30,7656.4,7656.7,7656.4,7656.4
2026-08-25T00:39:00+03:30,7655.7,7655.7,7655.7,7655.7
2026-08-25T00:42:00+03:30,7655.9,7655.9,7655.9,7655.9
2026-08-25T00:43:00+03:30,7656.3,7656.6,7656.3,7656.6
2026-08-25T00:44:00+03:30,7656.4,7657,7656.4,7657
2026-08-25T00:46:00+03:30,7657.1,7657.1,7657.1,7657.1
2026-08-25T00:47:00+03:30,7657.2,7657.4,7657.1,7657.1
2026-08-25T00:48:00+03:30,7657.2,7657.2,7657.2,7657.2
2026-08-25T00:50:00+03:30,7657.1,7657.1,7657,7657
2026-08-25T00:51:00+03:30,7657.2,7657.2,7657.2,7657.2
2026-08-25T00:54:00+03:30,7658,7658,7658,7658
2026-08-25T01:01:00+03:30,7658.1,7658.1,7658.1,7658.1
2026-08-25T01:03:00+03:30,7658,7658.1,7658,7658.1
2026-08-25T01:04:00+03:30,7658,7658.1,7657.9,7658.1
2026-08-25T01:06:00+03:30,7658.3,7658.3,7658.3,7658.3
2026-08-25T01:07:00+03:30,7658.4,7658.6,7658.4,7658.6
2026-08-25T01:18:00+03:30,7658.5,7658.6,7658.5,7658.6
2026-08-25T01:20:00+03:30,7658.7,7658.7,7658.7,7658.7
2026-08-25T01:21:00+03:30,7658.6,7658.6,7658.6,7658.6
2026-08-25T01:22:00+03:30,7658.5,7658.5,7658.5,7658.5
2026-08-25T01:26:00+03:30,7658.4,7658.6,7658.4,7658.6
