time,open,high,low,close
2026-03-30T06:00:00Z,6374.9,6392.8,6373.8,6386.7
2026-03-30T07:00:00Z,6386.5,6396.4,6380.4,6392.5
2026-03-30T08:00:00Z,6392,6405.4,6386.9,6403.3
2026-03-30T09:00:00Z,6403.6,6404.4,6390,6394.8
2026-03-30T10:00:00Z,6394.9,6400.5,6390.6,6400.3
2026-03-30T11:00:00Z,6400.4,6439.2,6400,6407.7
2026-03-30T12:00:00Z,6408.7,6423.7,6402.2,6421.3
2026-03-30T13:00:00Z,6421.7,6428.7,6370.2,6374.5
2026-03-30T14:00:00Z,6374.1,6399.5,6370.9,6398.8
2026-03-30T15:00:00Z,6398.9,6412.5,6379.7,6397.5
2026-03-30T16:00:00Z,6397.8,6399,6373.8,6377.4
2026-03-30T17:00:00Z,6377.6,6382.2,6350.8,6359.8
2026-03-30T18:00:00Z,6359.5,6361.7,6338.3,6341.8
2026-03-30T19:00:00Z,6342,6350.8,6316.1,6344.6
2026-03-30T20:00:00Z,6344,6344.7,6332.9,6339.8
2026-03-30T21:00:00Z,6339.7,6340.4,6337.1,6339.5
2026-03-30T22:00:00Z,6340.3,6349.4,6340.2,6341
2026-03-30T23:00:00Z,6340.9,6341,6323.4,6329.9
2026-03-31T00:00:00Z,6330,6384.9,6311.5,6368.1
2026-03-31T01:00:00Z,6368.3,6410.8,6356.3,6397.7
2026-03-31T02:00:00Z,6397.6,6417.7,6394.1,6406.6
2026-03-31T03:00:00Z,6406.7,6415.1,6398.6,6399.4
2026-03-31T04:00:00Z,6399.2,6405.2,6388.7,6390.4
2026-03-31T05:00:00Z,6390.3,6401.3,6378.6,6394.7
2026-03-31T06:00:00Z,6395,6397.1,6384,6389.4
2026-03-31T07:00:00Z,6389.9,6412.2,6378.7,6411.5
2026-03-31T08:00:00Z,6411.4,6412.6,6391.8,6397.1
2026-03-31T09:00:00Z,6397.2,6406.1,6391.9,6395.1
2026-03-31T10:00:00Z,6395.3,6402.2,6380.5,6392
2026-03-31T11:00:00Z,6391.8,6423.1,6387.6,6410.2
2026-03-31T12:00:00Z,6410.5,6426.1,6394.4,6409.7
2026-03-31T13:00:00Z,6410.5,6452,6406.9,6451.8
2026-03-31T14:00:00Z,6451.4,6454.3,6403.9,6410.8
2026-03-31T15:00:00Z,6411.1,6447,6410.9,6421.8
2026-03-31T16:00:00Z,6420.9,6518.8,6419.3,6490.5
2026-03-31T17:00:00Z,6490.4,6509.8,6485.6,6488.4
2026-03-31T18:00:00Z,6488.2,6513.2,6488.2,6510.6
2026-03-31T19:00:00Z,6510.2,6539.8,6504.3,6526.2
2026-03-31T20:00:00Z,6526.6,6533.3,6518.7,6524.2
2026-03-31T21:00:00Z,6523.7,6525.2,6520.3,6522.1
2026-03-31T22:00:00Z,6521.1,6533.9,6518.5,6530.4
2026-03-31T23:00:00Z,6530.2,6548.9,6526.2,6546.7
2026-04-01T00:00:00Z,6545.9,6550.4,6537.9,6550.2
2026-04-01T01:00:00Z,6550.4,6551.7,6536.3,6538.3
2026-04-01T02:00:00Z,6538.5,6542.3,6532.5,6535.2
2026-04-01T03:00:00Z,6535.3,6539.9,6534.5,6537.5
2026-04-01T04:00:00Z,6537.4,6545.2,6536.3,6543.2
