time,open,high,low,close
2024-02-01T18:00:00Z,4889.1,4940.9,4876.7,4935.9
2024-02-01T22:00:00Z,4931.8,4936.5,4928,4936.3
2024-02-02T02:00:00Z,4936,4936.8,4931.8,4933.3
2024-02-02T06:00:00Z,4933,4937.8,4929.3,4932.7
2024-02-02T10:00:00Z,4932.8,4941.8,4905.3,4907.3
2024-02-02T14:00:00Z,4907,4961.5,4903.8,4951.3
2024-02-02T18:00:00Z,4951.5,4975.8,4948.3,4949.4
2024-02-04T23:00:00Z,4957.7,4958.3,4943,4946
2024-02-05T03:00:00Z,4945.8,4950.3,4943.3,4949.3
2024-02-05T07:00:00Z,4949.4,4952.5,4942.5,4950.8
2024-02-05T11:00:00Z,4951,4954,4942,4948.7
2024-02-05T15:00:00Z,4946.7,4949.6,4916.6,4945.6
2024-02-05T19:00:00Z,4946.1,4955.8,4934.4,4938.4
2024-02-05T22:00:00Z,4940.9,4943.3,4936.8,4942.8
2024-02-06T02:00:00Z,4942.7,4947.5,4942,4944.8
2024-02-06T06:00:00Z,4944.5,4950.8,4942,4942.8
2024-02-06T10:00:00Z,4942.5,4949,4934.3,4947.8
2024-02-06T14:00:00Z,4947.9,4957.6,4934.5,4940
2024-02-06T18:00:00Z,4940.3,4955.4,4934.9,4951.2
2024-02-06T22:00:00Z,4952.6,4963.4,4951.9,4958.4
2024-02-07T02:00:00Z,4958.1,4960.4,4953.4,4955.1
2024-02-07T06:00:00Z,4955.3,4956.4,4950.9,4955.6
2024-02-07T10:00:00Z,4955.9,4971.8,4950.1,4969.8
2024-02-07T14:00:00Z,4970,4995.3,4968.1,4990.3
2024-02-07T18:00:00Z,4990.8,4999.9,4985.7,4995
2024-02-07T22:00:00Z,4995.6,4995.9,4992.3,4995.9
2024-02-08T02:00:00Z,4995.8,4997.2,4993.7,4994.7
2024-02-08T06:00:00Z,4994.9,4997.4,4991.4,4993.4
2024-02-08T10:00:00Z,4993.7,4993.9,4985.2,4992.2
2024-02-08T14:00:00Z,4991.9,4996.7,4986.7,4989.6
2024-02-08T18:00:00Z,4989.8,5001.2,4989.1,4995.3
2024-02-08T22:00:00Z,4996.2,4998.9,4994.9,4995.5
2024-02-09T02:00:00Z,4995.4,4998.4,4994.9,4995.4
2024-02-09T06:00:00Z,4995.7,5004.9,4995.4,5002.2
2024-02-09T10:00:00Z,5001.9,5024.7,5001.4,5012.2
2024-02-09T14:00:00Z,5011.2,5018.6,4998.5,5018.3
2024-02-09T18:00:00Z,5018.6,5030.3,5016.8,5022.9
2024-02-11T23:00:00Z,5022.8,5027,5021.3,5025.3
2024-02-12T03:00:00Z,5025.5,5026.5,5023,5023.8
2024-02-12T07:00:00Z,5023.6,5028,5023.3,5026.8
2024-02-12T11:00:00Z,5026.6,5028.5,5022.1,5027.8
2024-02-12T15:00:00Z,5027.6,5048.8,5023.8,5034.3
