time,open,high,low,close
2026-06-09T17:20:00Z,4263.95,4267.78,4262.54,4266.32
2026-06-09T17:25:00Z,4266.32,4266.77,4260.7,4262.98
2026-06-09T17:30:00Z,4262.98,4266.04,4260.94,4265.55
2026-06-09T17:35:00Z,4265.55,4266.21,4261.77,4262.8
2026-06-09T17:40:00Z,4262.8,4267.96,4262.07,4264.75
2026-06-09T17:45:00Z,4264.75,4266.74,4256.52,4257.1
2026-06-09T17:50:00Z,4257.1,4260.11,4256.02,4258.45
2026-06-09T17:55:00Z,4258.45,4264.56,4258.12,4262.98
2026-06-09T18:00:00Z,4262.98,4265.57,4259.51,4262.42
2026-06-09T18:05:00Z,4262.42,4266.78,4260.7,4266.52
2026-06-09T18:10:00Z,4266.52,4266.7,4262.59,4265.33
2026-06-09T18:15:00Z,4265.33,4269.95,4263.03,4269.05
2026-06-09T18:20:00Z,4269.05,4274.19,4267.29,4273.42
2026-06-09T18:25:00Z,4273.42,4273.49,4267.9,4270.78
2026-06-09T18:30:00Z,4270.78,4273.81,4268.85,4270.67
2026-06-09T18:35:00Z,4270.67,4270.82,4268.31,4269.13
2026-06-09T18:40:00Z,4269.13,4269.94,4263.58,4264.25
2026-06-09T18:45:00Z,4264.25,4265.26,4262.14,4265.26
2026-06-09T18:50:00Z,4265.26,4267.95,4263.99,4265.81
2026-06-09T18:55:00Z,4265.81,4271.55,4265.56,4269.96
2026-06-09T19:00:00Z,4269.96,4270.52,4266.24,4269.59
2026-06-09T19:05:00Z,4269.59,4271.6,4264.85,4265.02
2026-06-09T19:10:00Z,4265.02,4265.02,4258.04,4258.68
2026-06-09T19:15:00Z,4258.68,4258.75,4254.73,4255.3
2026-06-09T19:20:00Z,4255.3,4256.38,4252.78,4255.68
2026-06-09T19:25:00Z,4255.68,4257.89,4254.2,4257.36
2026-06-09T19:30:00Z,4257.36,4260.15,4256.44,4259.38
2026-06-09T19:35:00Z,4259.38,4259.78,4252.67,4253.58
2026-06-09T19:40:00Z,4253.58,4253.58,4250.27,4250.93
2026-06-09T19:45:00Z,4250.93,4252.46,4249.81,4250.81
2026-06-09T19:50:00Z,4250.81,4258.89,4250.81,4258.81
2026-06-09T19:55:00Z,4258.81,4259.68,4256.32,4258.71
2026-06-09T20:00:00Z,4258.71,4260.97,4255.57,4260.63
2026-06-09T20:05:00Z,4260.63,4260.63,4257.19,4257.61
2026-06-09T20:10:00Z,4257.61,4259.43,4256.59,4258.37
2026-06-09T20:15:00Z,4258.37,4260.4,4258,4258.59
2026-06-09T20:20:00Z,4258.59,4259.71,4257.88,4258.15
2026-06-09T20:25:00Z,4258.15,4260.01,4258.08,4259.13
2026-06-09T20:30:00Z,4259.13,4259.24,4257.61,4257.79
2026-06-09T20:35:00Z,4257.79,4260.91,4257.79,4260.41
2026-06-09T20:40:00Z,4260.41,4261.93,4260.26,4261.25
2026-06-09T20:45:00Z,4261.25,4261.91,4260.27,4261.65
2026-06-09T20:50:00Z,4261.65,4261.65,4259.58,4260.23
2026-06-09T20:55:00Z,4260.23,4261.1,4259.21,4260.32
2026-06-09T22:00:00Z,4260.32,4260.32,4250.26,4255.22
2026-06-09T22:05:00Z,4255.22,4256.31,4250.62,4253.04
2026-06-09T22:10:00Z,4253.04,4256.19,4252.72,4254.98
2026-06-09T22:15:00Z,4254.98,4256.08,4252.62,4253.36
2026-06-09T22:20:00Z,4253.36,4255.83,4252.94,4254.53
2026-06-09T22:25:00Z,4254.53,4256.33,4252.78,4256.28
2026-06-09T22:30:00Z,4256.28,4257.3,4252.19,4253.27
2026-06-09T22:35:00Z,4253.27,4254.35,4250.03,4252.96
2026-06-09T22:40:00Z,4252.96,4254.91,4247.34,4248.99
2026-06-09T22:45:00Z,4248.99,4249.5,4237.3,4239.16
2026-06-09T22:50:00Z,4239.16,4240.94,4232.33,4234.68
2026-06-09T22:55:00Z,4234.68,4237.96,4233.69,4237.29
2026-06-09T23:00:00Z,4237.29,4246.53,4235.25,4246.12
2026-06-09T23:05:00Z,4246.12,4247.2,4241.36,4241.39
2026-06-09T23:10:00Z,4241.39,4242.61,4235.38,4235.8
2026-06-09T23:15:00Z,4235.8,4236.48,4227.52,4232.99
2026-06-09T23:20:00Z,4232.99,4234.28,4225.09,4227.16
2026-06-09T23:25:00Z,4227.16,4228.03,4222.78,4224.11
2026-06-09T23:30:00Z,4224.11,4229.59,4221.5,4225.47
2026-06-09T23:35:00Z,4225.47,4226.06,4221.37,4221.87
2026-06-09T23:40:00Z,4221.87,4224.33,4216.46,4218.24
2026-06-09T23:45:00Z,4218.24,4218.24,4211.22,4212.93
2026-06-09T23:50:00Z,4212.93,4220.7,4210.19,4220.34
2026-06-09T23:55:00Z,4220.34,4224.47,4217.48,4221.66
2026-06-10T00:00:00Z,4221.66,4223.58,4218.1,4220.29
2026-06-10T00:05:00Z,4220.29,4226.21,4219.14,4225.37
2026-06-10T00:10:00Z,4225.37,4225.64,4216.38,4224.76
2026-06-10T00:15:00Z,4224.76,4228.11,4218.17,4227.24
2026-06-10T00:20:00Z,4227.24,4228,4223.24,4224.81
2026-06-10T00:25:00Z,4224.81,4225.45,4217.55,4217.55
2026-06-10T00:30:00Z,4217.55,4218.56,4205.8,4206.16
2026-06-10T00:35:00Z,4206.16,4209.43,4201.62,4207.74
2026-06-10T00:40:00Z,4207.74,4208.09,4199.17,4204.32
2026-06-10T00:45:00Z,4204.32,4206.05,4199.69,4203.3
2026-06-10T00:50:00Z,4203.3,4208.55,4200.5,4207.29
2026-06-10T00:55:00Z,4207.29,4220.65,4207.09,4217.75
2026-06-10T01:00:00Z,4217.75,4218.26,4194.47,4194.47
2026-06-10T01:05:00Z,4194.47,4199.42,4187.18,4194.73
2026-06-10T01:10:00Z,4194.73,4206.28,4193.87,4203.35
2026-06-10T01:15:00Z,4203.35,4216.27,4200.3,4212.77
2026-06-10T01:20:00Z,4212.77,4213.08,4198.73,4200.58
2026-06-10T01:25:00Z,4200.58,4204.07,4197.07,4201.89
2026-06-10T01:30:00Z,4201.89,4204.51,4196.2,4202.48
2026-06-10T01:35:00Z,4202.48,4206.81,4197.74,4200.58
2026-06-10T01:40:00Z,4200.58,4202.11,4184.59,4187.28
2026-06-10T01:45:00Z,4187.28,4193.63,4184.46,4192.87
2026-06-10T01:50:00Z,4192.87,4195.47,4183.42,4192.02
2026-06-10T01:55:00Z,4192.02,4192.72,4187.42,4188.64
2026-06-10T02:00:00Z,4188.64,4191.63,4184.34,4187
2026-06-10T02:05:00Z,4187,4187.15,4179.56,4181.07
2026-06-10T02:10:00Z,4181.07,4186.38,4179.97,4182.75
2026-06-10T02:15:00Z,4182.75,4186.48,4179.68,4180.91
2026-06-10T02:20:00Z,4180.91,4186.82,4180.08,4183.15
2026-06-10T02:25:00Z,4183.15,4188.31,4178.04,4187.86
2026-06-10T02:30:00Z,4187.86,4192.42,4174.11,4179.25
2026-06-10T02:35:00Z,4179.25,4189.34,4178.81,4184.51
2026-06-10T02:40:00Z,4184.51,4189.29,4180.25,4184.24
2026-06-10T02:45:00Z,4184.24,4190.44,4183.4,4187.41
2026-06-10T02:50:00Z,4187.41,4188.45,4174.08,4174.95
2026-06-10T02:55:00Z,4174.95,4176.59,4173.26,4173.98
2026-06-10T03:00:00Z,4173.98,4176.97,4173.09,4176.68
2026-06-10T03:05:00Z,4176.68,4180.52,4174.18,4175.15
2026-06-10T03:10:00Z,4175.15,4178.41,4174.02,4178.07
2026-06-10T03:15:00Z,4178.07,4180.98,4175.4,4175.85
2026-06-10T03:20:00Z,4175.85,4176.39,4173.82,4175.06
2026-06-10T03:25:00Z,4175.06,4180.16,4174.83,4177.12
2026-06-10T03:30:00Z,4177.12,4180.67,4176.32,4180.37
2026-06-10T03:35:00Z,4180.37,4182.92,4176.54,4180.36
2026-06-10T03:40:00Z,4180.36,4182.55,4177.98,4179.82
2026-06-10T03:45:00Z,4179.82,4186.45,4179.59,4185.41
2026-06-10T03:50:00Z,4185.41,4185.83,4182.23,4184.88
2026-06-10T03:55:00Z,4184.88,4184.98,4181.85,4184.76
2026-06-10T04:00:00Z,4184.76,4187.09,4182.15,4186.21
2026-06-10T04:05:00Z,4186.21,4186.59,4182,4184.28
2026-06-10T04:10:00Z,4184.28,4184.38,4180.69,4181.18
2026-06-10T04:15:00Z,4181.18,4182.29,4178.7,4181.49
2026-06-10T04:20:00Z,4181.49,4182.92,4176.52,4178.34
2026-06-10T04:25:00Z,4178.34,4180.4,4173.71,4174.54
2026-06-10T04:30:00Z,4174.54,4175.34,4173.03,4174.37
2026-06-10T04:35:00Z,4174.37,4175.5,4173.19,4174.81
2026-06-10T04:40:00Z,4174.81,4175.18,4173.11,4173.49
2026-06-10T04:45:00Z,4173.49,4175.01,4172.42,4173.72
2026-06-10T04:50:00Z,4173.72,4175.68,4173.46,4174.87
2026-06-10T04:55:00Z,4174.87,4175.63,4173.66,4174.69
2026-06-10T05:00:00Z,4174.69,4178.19,4173.39,4174.57
2026-06-10T05:05:00Z,4174.57,4178.83,4173.72,4176.61
2026-06-10T05:10:00Z,4176.61,4180.41,4175.41,4179.67
2026-06-10T05:15:00Z,4179.67,4180.39,4175.54,4176.61
2026-06-10T05:20:00Z,4176.61,4183.06,4175.87,4180.48
2026-06-10T05:25:00Z,4180.48,4187.21,4179.49,4187.13
2026-06-10T05:30:00Z,4187.13,4193.2,4181.61,4191.03
2026-06-10T05:35:00Z,4191.03,4194.7,4188.14,4194.23
2026-06-10T05:40:00Z,4194.23,4198.95,4193.44,4198.11
2026-06-10T05:45:00Z,4198.11,4205.57,4197.48,4202.66
2026-06-10T05:50:00Z,4202.66,4206.36,4200.49,4203.74
2026-06-10T05:55:00Z,4203.74,4208.95,4203.71,4205.13
2026-06-10T06:00:00Z,4205.13,4212.5,4205.13,4211.08
2026-06-10T06:05:00Z,4211.08,4221.93,4209.28,4214.47
2026-06-10T06:10:00Z,4214.47,4216.09,4209.1,4212.98
2026-06-10T06:15:00Z,4212.98,4215.48,4211.15,4214.36
2026-06-10T06:20:00Z,4214.36,4216.65,4208.12,4209.05
2026-06-10T06:25:00Z,4209.05,4215.86,4209.05,4211.5
2026-06-10T06:30:00Z,4211.5,4213.45,4207.96,4210.44
2026-06-10T06:35:00Z,4210.44,4212.11,4207.74,4209.01
2026-06-10T06:40:00Z,4209.01,4209.31,4204.92,4207.62
2026-06-10T06:45:00Z,4207.62,4209.82,4203,4203
2026-06-10T06:50:00Z,4203,4206.5,4201.83,4202.27
2026-06-10T06:55:00Z,4202.27,4205.86,4202.03,4203.9
2026-06-10T07:00:00Z,4203.9,4205.81,4201.33,4203.74
2026-06-10T07:05:00Z,4203.74,4207.75,4202.1,4207.1
2026-06-10T07:10:00Z,4207.1,4207.69,4197.17,4200.16
2026-06-10T07:15:00Z,4200.16,4202.96,4197.91,4198.69
2026-06-10T07:20:00Z,4198.69,4203.54,4197.97,4199.14
2026-06-10T07:25:00Z,4199.14,4199.14,4193.59,4194.81
2026-06-10T07:30:00Z,4194.81,4196.91,4191.8,4194.76
2026-06-10T07:35:00Z,4194.76,4195.64,4190.23,4190.7
2026-06-10T07:40:00Z,4190.7,4193.37,4187.94,4189.62
