time,open,high,low,close
2026-08-19T13:01:00+03:30,4356.53,4357.56,4356.3,4356.86
2026-08-19T13:02:00+03:30,4356.86,4357.03,4356.06,4356.76
2026-08-19T13:03:00+03:30,4356.76,4356.89,4355.33,4355.98
2026-08-19T13:04:00+03:30,4355.98,4356.9,4355.77,4356.35
2026-08-19T13:05:00+03:30,4356.35,4357.2,4356.24,4356.76
2026-08-19T13:06:00+03:30,4356.76,4357.07,4355.91,4356.6
2026-08-19T13:07:00+03:30,4356.6,4357.19,4356.37,4356.68
2026-08-19T13:08:00+03:30,4356.68,4356.93,4356.2,4356.86
2026-08-19T13:09:00+03:30,4356.86,4357.07,4356.42,4356.83
2026-08-19T13:10:00+03:30,4356.83,4357.73,4356.51,4357.04
2026-08-19T13:11:00+03:30,4357.04,4360.1,4356.95,4360.02
2026-08-19T13:12:00+03:30,4360.02,4360.94,4358.83,4358.98
2026-08-19T13:13:00+03:30,4358.98,4359.27,4358.59,4358.6
2026-08-19T13:14:00+03:30,4358.6,4359.72,4358.51,4358.63
2026-08-19T13:15:00+03:30,4358.63,4358.96,4358.2,4358.43
2026-08-19T13:16:00+03:30,4358.43,4359.68,4358.36,4359.4
2026-08-19T13:17:00+03:30,4359.4,4359.4,4358.2,4359.4
2026-08-19T13:18:00+03:30,4359.4,4359.72,4359.23,4359.72
2026-08-19T13:19:00+03:30,4359.72,4361.03,4359.36,4360.37
2026-08-19T13:20:00+03:30,4360.37,4360.84,4359.32,4359.48
2026-08-19T13:21:00+03:30,4359.48,4359.5,4358.34,4358.41
2026-08-19T13:22:00+03:30,4358.41,4359.28,4358.22,4358.71
2026-08-19T13:23:00+03:30,4358.71,4359.35,4357.95,4359.09
2026-08-19T13:24:00+03:30,4359.09,4359.74,4358.52,4359.68
2026-08-19T13:25:00+03:30,4359.68,4361.41,4359.65,4361.15
2026-08-19T13:26:00+03:30,4361.15,4361.15,4359.43,4359.43
2026-08-19T13:27:00+03:30,4359.43,4360.04,4358.95,4359.98
2026-08-19T13:28:00+03:30,4359.98,4360.94,4359.73,4360.93
2026-08-19T13:29:00+03:30,4360.93,4361.94,4360.93,4361.86
2026-08-19T13:30:00+03:30,4361.86,4363.16,4361.24,4361.27
2026-08-19T13:31:00+03:30,4361.27,4361.33,4360.18,4360.91
2026-08-19T13:32:00+03:30,4360.91,4361.21,4360.51,4360.89
2026-08-19T13:33:00+03:30,4360.89,4361.24,4360.33,4360.54
2026-08-19T13:34:00+03:30,4360.54,4360.99,4359.67,4359.97
2026-08-19T13:35:00+03:30,4359.97,4360.49,4359.48,4360.42
2026-08-19T13:36:00+03:30,4360.42,4361.13,4360.31,4360.89
2026-08-19T13:37:00+03:30,4360.89,4362.28,4360.71,4362.25
2026-08-19T13:38:00+03:30,4362.25,4362.66,4361.68,4362.25
