time,open,high,low,close
2013-10-28T21:00:00Z,1.378475,1.37939,1.376955,1.378205
2013-10-29T01:00:00Z,1.378205,1.379065,1.37728,1.37753
2013-10-29T05:00:00Z,1.37753,1.379115,1.37591,1.376345
2013-10-29T09:00:00Z,1.376345,1.377345,1.3754,1.376155
2013-10-29T13:00:00Z,1.376155,1.38133,1.37397,1.374615
2013-10-29T17:00:00Z,1.374615,1.37516,1.373635,1.37456
2013-10-29T21:00:00Z,1.37456,1.37502,1.37333,1.37383
2013-10-30T01:00:00Z,1.37383,1.37432,1.373295,1.373795
2013-10-30T05:00:00Z,1.373795,1.376835,1.37363,1.37678
2013-10-30T09:00:00Z,1.37678,1.377835,1.374915,1.37505
2013-10-30T13:00:00Z,1.37505,1.37764,1.37441,1.376515
2013-10-30T17:00:00Z,1.376515,1.37857,1.369585,1.373555
2013-10-30T21:00:00Z,1.373555,1.373765,1.3719,1.37306
2013-10-31T01:00:00Z,1.37306,1.373895,1.369895,1.370815
2013-10-31T05:00:00Z,1.370815,1.371555,1.3689,1.37117
2013-10-31T09:00:00Z,1.37117,1.37129,1.36322,1.364255
2013-10-31T13:00:00Z,1.364255,1.36566,1.35841,1.35926
2013-10-31T17:00:00Z,1.35926,1.359955,1.35753,1.358365
2013-10-31T21:00:00Z,1.358365,1.35896,1.356065,1.356245
2013-11-01T01:00:00Z,1.356245,1.35655,1.35397,1.35573
2013-11-01T05:00:00Z,1.35573,1.3567,1.35172,1.35392
2013-11-01T09:00:00Z,1.35392,1.353955,1.350805,1.351145
2013-11-01T13:00:00Z,1.351145,1.351685,1.347995,1.34884
2013-11-01T17:00:00Z,1.34884,1.3496,1.348075,1.34868
2013-11-03T22:00:00Z,1.34868,1.35024,1.348555,1.349215
2013-11-04T02:00:00Z,1.349215,1.350045,1.34416,1.348855
2013-11-04T06:00:00Z,1.348855,1.351325,1.3483,1.350045
2013-11-04T10:00:00Z,1.350045,1.351265,1.34917,1.3494
2013-11-04T14:00:00Z,1.3494,1.352455,1.34922,1.35113
2013-11-04T18:00:00Z,1.35113,1.352115,1.35071,1.351405
2013-11-04T22:00:00Z,1.351405,1.35225,1.34988,1.35038
2013-11-05T02:00:00Z,1.35038,1.351155,1.349565,1.35002
2013-11-05T06:00:00Z,1.35002,1.35045,1.347815,1.349605
2013-11-05T10:00:00Z,1.349605,1.35111,1.34611,1.346775
2013-11-05T14:00:00Z,1.346775,1.34833,1.344895,1.346905
2013-11-05T18:00:00Z,1.346905,1.347875,1.346745,1.34746
2013-11-05T22:00:00Z,1.34746,1.34775,1.346765,1.346935
2013-11-06T02:00:00Z,1.346935,1.35215,1.346805,1.350495
2013-11-06T06:00:00Z,1.350495,1.352125,1.348805,1.35075
2013-11-06T10:00:00Z,1.35075,1.35326,1.35022,1.350415
2013-11-06T14:00:00Z,1.350415,1.35477,1.35022,1.35258
2013-11-06T18:00:00Z,1.35258,1.35293,1.351245,1.351305
2013-11-06T22:00:00Z,1.351305,1.35188,1.35006,1.351135
2013-11-07T02:00:00Z,1.351135,1.352815,1.3511,1.352655
2013-11-07T06:00:00Z,1.352655,1.352895,1.351225,1.351895
2013-11-07T10:00:00Z,1.351895,1.35205,1.329485,1.333115
2013-11-07T14:00:00Z,1.333115,1.342615,1.33248,1.34052
2013-11-07T18:00:00Z,1.34052,1.34501,1.340355,1.34195
2013-11-07T22:00:00Z,1.34195,1.34246,1.34056,1.34136
2013-11-08T02:00:00Z,1.34136,1.34158,1.340095,1.34086
2013-11-08T06:00:00Z,1.34086,1.34319,1.33887,1.34267
2013-11-08T10:00:00Z,1.34267,1.343815,1.33542,1.33902
2013-11-08T14:00:00Z,1.33902,1.33902,1.331775,1.33667
2013-11-08T18:00:00Z,1.33667,1.337305,1.335165,1.33693
2013-11-10T22:00:00Z,1.33693,1.33693,1.3345,1.33565
2013-11-11T02:00:00Z,1.33565,1.33636,1.335565,1.335825
2013-11-11T06:00:00Z,1.335825,1.339415,1.335765,1.33906
2013-11-11T10:00:00Z,1.33906,1.341235,1.338355,1.340645
2013-11-11T14:00:00Z,1.340645,1.34164,1.33963,1.34028
2013-11-11T18:00:00Z,1.34028,1.34151,1.339895,1.34067
2013-11-11T22:00:00Z,1.34067,1.3414,1.33929,1.33967
2013-11-12T02:00:00Z,1.33967,1.34025,1.338625,1.33877
2013-11-12T06:00:00Z,1.33877,1.339875,1.335915,1.337475
2013-11-12T10:00:00Z,1.337475,1.34417,1.337475,1.343685
2013-11-12T14:00:00Z,1.343685,1.345655,1.342425,1.34423
2013-11-12T18:00:00Z,1.34423,1.34485,1.34226,1.343525
2013-11-12T22:00:00Z,1.343525,1.34442,1.342955,1.34395
2013-11-13T02:00:00Z,1.34395,1.34527,1.343595,1.344385
2013-11-13T06:00:00Z,1.344385,1.34467,1.341315,1.34145
2013-11-13T10:00:00Z,1.34145,1.344675,1.34083,1.344195
2013-11-13T14:00:00Z,1.344195,1.347085,1.33902,1.345425
2013-11-13T18:00:00Z,1.345425,1.3496,1.34445,1.3487
