time,open,high,low,close
2026-06-08T18:45:00Z,0.86432,0.86434,0.86428,0.8643
2026-06-08T18:50:00Z,0.86432,0.86434,0.86428,0.86431
2026-06-08T18:55:00Z,0.86428,0.86434,0.86422,0.86426
2026-06-08T19:00:00Z,0.86428,0.86437,0.86428,0.86437
2026-06-08T19:05:00Z,0.86435,0.8644,0.86434,0.86437
2026-06-08T19:10:00Z,0.86438,0.8644,0.86434,0.86438
2026-06-08T19:15:00Z,0.86438,0.86441,0.86434,0.86435
2026-06-08T19:20:00Z,0.86434,0.86442,0.86434,0.86441
2026-06-08T19:25:00Z,0.8644,0.86441,0.86436,0.86439
2026-06-08T19:30:00Z,0.8644,0.86444,0.86438,0.86441
2026-06-08T19:35:00Z,0.8644,0.86443,0.86438,0.8644
2026-06-08T19:40:00Z,0.8644,0.86441,0.86434,0.86436
2026-06-08T19:45:00Z,0.86438,0.8644,0.8643,0.86433
2026-06-08T19:50:00Z,0.86435,0.8644,0.8643,0.86434
2026-06-08T19:55:00Z,0.86434,0.8644,0.86432,0.86432
2026-06-08T20:00:00Z,0.8643,0.86438,0.86426,0.86427
2026-06-08T20:05:00Z,0.86428,0.86434,0.86426,0.86431
2026-06-08T20:10:00Z,0.86433,0.86433,0.86429,0.86432
2026-06-08T20:15:00Z,0.8643,0.8644,0.8643,0.86436
2026-06-08T20:20:00Z,0.86437,0.86444,0.86436,0.8644
2026-06-08T20:25:00Z,0.86438,0.86441,0.86432,0.86434
2026-06-08T20:30:00Z,0.86434,0.86436,0.86432,0.86433
2026-06-08T20:35:00Z,0.86434,0.86434,0.86432,0.86432
2026-06-08T20:40:00Z,0.86433,0.86435,0.86432,0.86435
2026-06-08T20:45:00Z,0.86434,0.86442,0.86434,0.86442
2026-06-08T20:50:00Z,0.86444,0.86455,0.86436,0.86452
2026-06-08T20:55:00Z,0.8645,0.86466,0.86448,0.86456
2026-06-08T21:00:00Z,0.86469,0.8647,0.86469,0.8647
2026-06-08T21:05:00Z,0.86464,0.86497,0.86464,0.86474
2026-06-08T21:10:00Z,0.86467,0.86488,0.86428,0.86444
2026-06-08T21:15:00Z,0.86442,0.86484,0.86426,0.86484
2026-06-08T21:20:00Z,0.86478,0.86478,0.86422,0.86448
2026-06-08T21:25:00Z,0.86441,0.8647,0.86441,0.86448
2026-06-08T21:30:00Z,0.86446,0.86458,0.86446,0.86456
2026-06-08T21:35:00Z,0.86456,0.86467,0.86452,0.86465
2026-06-08T21:40:00Z,0.86465,0.86479,0.86428,0.86462
2026-06-08T21:45:00Z,0.8646,0.8648,0.86455,0.86476
2026-06-08T21:50:00Z,0.86476,0.86478,0.86466,0.86468
2026-06-08T21:55:00Z,0.86469,0.86486,0.86462,0.86472
2026-06-08T22:00:00Z,0.86476,0.86478,0.86456,0.86468
2026-06-08T22:05:00Z,0.86466,0.86466,0.86452,0.86458
2026-06-08T22:10:00Z,0.86456,0.86462,0.86451,0.86461
2026-06-08T22:15:00Z,0.8646,0.86464,0.86458,0.8646
2026-06-08T22:20:00Z,0.86462,0.86464,0.8646,0.8646
2026-06-08T22:25:00Z,0.86461,0.86464,0.8646,0.86464
2026-06-08T22:30:00Z,0.86463,0.86464,0.86461,0.86462
2026-06-08T22:35:00Z,0.86458,0.8646,0.86458,0.86459
2026-06-08T22:40:00Z,0.86458,0.86462,0.86457,0.86462
2026-06-08T22:45:00Z,0.8646,0.86462,0.86458,0.86459
2026-06-08T22:50:00Z,0.8646,0.86462,0.86456,0.8646
2026-06-08T22:55:00Z,0.86458,0.8646,0.86454,0.86458
2026-06-08T23:00:00Z,0.86457,0.86457,0.86454,0.86456
2026-06-08T23:05:00Z,0.86456,0.86459,0.86456,0.86458
2026-06-08T23:10:00Z,0.86458,0.86459,0.86454,0.86456
2026-06-08T23:15:00Z,0.86454,0.86458,0.86449,0.86449
2026-06-08T23:20:00Z,0.86448,0.86452,0.86447,0.86451
2026-06-08T23:25:00Z,0.86454,0.86456,0.86452,0.86454
2026-06-08T23:30:00Z,0.86454,0.8646,0.86454,0.86456
2026-06-08T23:35:00Z,0.86457,0.86458,0.86456,0.86458
2026-06-08T23:40:00Z,0.86457,0.86458,0.8645,0.86452
2026-06-08T23:45:00Z,0.8645,0.86464,0.8645,0.86458
2026-06-08T23:50:00Z,0.86458,0.86462,0.86458,0.8646
2026-06-08T23:55:00Z,0.8646,0.86464,0.86458,0.8646
2026-06-09T00:00:00Z,0.8646,0.86474,0.86458,0.86474
2026-06-09T00:05:00Z,0.86472,0.86474,0.86467,0.86469
2026-06-09T00:10:00Z,0.8647,0.8647,0.86461,0.86464
2026-06-09T00:15:00Z,0.86463,0.8647,0.86463,0.86469
2026-06-09T00:20:00Z,0.86466,0.8647,0.86462,0.86466
2026-06-09T00:25:00Z,0.86464,0.86468,0.86463,0.86466
2026-06-09T00:30:00Z,0.86466,0.86468,0.86462,0.86464
2026-06-09T00:35:00Z,0.86464,0.8647,0.86464,0.86468
2026-06-09T00:40:00Z,0.86468,0.8647,0.86466,0.86468
2026-06-09T00:45:00Z,0.86468,0.86469,0.86465,0.86465
2026-06-09T00:50:00Z,0.86464,0.8647,0.86461,0.86464
2026-06-09T00:55:00Z,0.86464,0.86474,0.86464,0.86466
2026-06-09T01:00:00Z,0.86465,0.8647,0.86464,0.86468
2026-06-09T01:05:00Z,0.86468,0.86472,0.86464,0.86471
2026-06-09T01:10:00Z,0.86472,0.86472,0.86458,0.86463
2026-06-09T01:15:00Z,0.86462,0.86465,0.86456,0.86457
2026-06-09T01:20:00Z,0.86458,0.86459,0.8645,0.8645
2026-06-09T01:25:00Z,0.86452,0.86452,0.86447,0.8645
2026-06-09T01:30:00Z,0.86452,0.86452,0.8644,0.86442
2026-06-09T01:35:00Z,0.86443,0.86444,0.8644,0.86442
2026-06-09T01:40:00Z,0.8644,0.86443,0.86437,0.86437
2026-06-09T01:45:00Z,0.86436,0.8644,0.86432,0.86436
2026-06-09T01:50:00Z,0.86436,0.86438,0.86434,0.86438
2026-06-09T01:55:00Z,0.86438,0.86438,0.8643,0.86431
2026-06-09T02:00:00Z,0.86432,0.86432,0.86426,0.86429
2026-06-09T02:05:00Z,0.86432,0.86434,0.86422,0.86424
2026-06-09T02:10:00Z,0.86423,0.8643,0.86423,0.86428
2026-06-09T02:15:00Z,0.86428,0.86432,0.86424,0.8643
2026-06-09T02:20:00Z,0.86429,0.8644,0.86429,0.86436
2026-06-09T02:25:00Z,0.86436,0.86439,0.8643,0.86432
2026-06-09T02:30:00Z,0.8643,0.86432,0.86428,0.86432
2026-06-09T02:35:00Z,0.86432,0.86438,0.86432,0.86438
2026-06-09T02:40:00Z,0.86438,0.8644,0.86432,0.86432
2026-06-09T02:45:00Z,0.86434,0.86434,0.86431,0.86432
2026-06-09T02:50:00Z,0.86436,0.86437,0.86434,0.86436
2026-06-09T02:55:00Z,0.86437,0.86437,0.8643,0.86431
2026-06-09T03:00:00Z,0.86432,0.86434,0.86428,0.86432
2026-06-09T03:05:00Z,0.86433,0.86435,0.86428,0.86431
2026-06-09T03:10:00Z,0.8643,0.86434,0.86428,0.86432
2026-06-09T03:15:00Z,0.86432,0.86434,0.86427,0.86432
2026-06-09T03:20:00Z,0.86431,0.86437,0.86429,0.86436
2026-06-09T03:25:00Z,0.86437,0.86438,0.86433,0.86434
2026-06-09T03:30:00Z,0.86434,0.86434,0.86422,0.86428
2026-06-09T03:35:00Z,0.86428,0.86429,0.86424,0.86428
2026-06-09T03:40:00Z,0.86428,0.8643,0.86424,0.86427
2026-06-09T03:45:00Z,0.86427,0.8643,0.86423,0.86429
2026-06-09T03:50:00Z,0.86426,0.86428,0.86422,0.86428
2026-06-09T03:55:00Z,0.86426,0.86434,0.86422,0.86432
2026-06-09T04:00:00Z,0.86434,0.86436,0.86432,0.86434
2026-06-09T04:05:00Z,0.86434,0.86441,0.86432,0.86438
2026-06-09T04:10:00Z,0.86439,0.86439,0.86432,0.86434
2026-06-09T04:15:00Z,0.86433,0.86436,0.8643,0.86432
2026-06-09T04:20:00Z,0.86433,0.86434,0.86429,0.86432
2026-06-09T04:25:00Z,0.86433,0.86434,0.86432,0.86434
2026-06-09T04:30:00Z,0.86433,0.86436,0.86432,0.86432
2026-06-09T04:35:00Z,0.86433,0.86435,0.86428,0.8643
2026-06-09T04:40:00Z,0.86432,0.86435,0.8643,0.86433
2026-06-09T04:45:00Z,0.86434,0.86436,0.86426,0.86426
2026-06-09T04:50:00Z,0.86426,0.86426,0.86418,0.86424
2026-06-09T04:55:00Z,0.86422,0.86425,0.86416,0.86417
2026-06-09T05:00:00Z,0.86418,0.86418,0.86406,0.86408
2026-06-09T05:05:00Z,0.86408,0.8641,0.86402,0.86408
2026-06-09T05:10:00Z,0.8641,0.8641,0.86396,0.86402
2026-06-09T05:15:00Z,0.86404,0.86409,0.864,0.86409
2026-06-09T05:20:00Z,0.86408,0.86411,0.86402,0.86402
2026-06-09T05:25:00Z,0.86403,0.86408,0.864,0.86402
2026-06-09T05:30:00Z,0.86403,0.86404,0.8639,0.86398
2026-06-09T05:35:00Z,0.86398,0.86406,0.86398,0.86402
2026-06-09T05:40:00Z,0.864,0.86408,0.864,0.86404
2026-06-09T05:45:00Z,0.86406,0.86408,0.864,0.86402
2026-06-09T05:50:00Z,0.86401,0.86406,0.864,0.864
2026-06-09T05:55:00Z,0.86404,0.86406,0.864,0.86402
2026-06-09T06:00:00Z,0.86402,0.86414,0.86396,0.86399
2026-06-09T06:05:00Z,0.86397,0.86402,0.86386,0.86389
2026-06-09T06:10:00Z,0.8639,0.8639,0.86378,0.86378
2026-06-09T06:15:00Z,0.86376,0.8639,0.86376,0.86386
2026-06-09T06:20:00Z,0.86386,0.86388,0.86376,0.8638
2026-06-09T06:25:00Z,0.8638,0.8639,0.8638,0.86387
2026-06-09T06:30:00Z,0.86386,0.86403,0.86384,0.86402
2026-06-09T06:35:00Z,0.86401,0.86403,0.86392,0.86394
2026-06-09T06:40:00Z,0.86394,0.86396,0.86383,0.8639
2026-06-09T06:45:00Z,0.8639,0.86396,0.86388,0.86391
