time,open,high,low,close
2018-06-27T13:00:00Z,0.88166,0.8828,0.88106,0.88144
2018-06-27T17:00:00Z,0.88144,0.88176,0.87974,0.88106
2018-06-27T21:00:00Z,0.88106,0.882,0.88082,0.88196
2018-06-28T01:00:00Z,0.88196,0.8822,0.88173,0.88198
2018-06-28T05:00:00Z,0.88198,0.88384,0.88176,0.88294
2018-06-28T09:00:00Z,0.88294,0.88706,0.88256,0.88584
2018-06-28T13:00:00Z,0.88584,0.88608,0.88383,0.88455
2018-06-28T17:00:00Z,0.88455,0.88512,0.8838,0.8846
2018-06-28T21:00:00Z,0.8846,0.88505,0.88392,0.88486
2018-06-29T01:00:00Z,0.88486,0.8891,0.88473,0.88856
2018-06-29T05:00:00Z,0.88856,0.88863,0.88364,0.88502
2018-06-29T09:00:00Z,0.88502,0.88696,0.88458,0.88601
2018-06-29T13:00:00Z,0.88601,0.88632,0.88372,0.88508
2018-06-29T17:00:00Z,0.88508,0.88558,0.88437,0.88471
2018-07-01T21:00:00Z,0.88471,0.8863,0.88358,0.8843
2018-07-02T01:00:00Z,0.8843,0.88466,0.88394,0.88418
2018-07-02T05:00:00Z,0.88418,0.88499,0.88351,0.88396
2018-07-02T09:00:00Z,0.88396,0.8869,0.88384,0.886
2018-07-02T13:00:00Z,0.886,0.88627,0.88354,0.88386
2018-07-02T17:00:00Z,0.88386,0.88628,0.88386,0.88556
2018-07-02T21:00:00Z,0.88556,0.88614,0.88503,0.8861
2018-07-03T01:00:00Z,0.8861,0.88622,0.88561,0.88572
2018-07-03T05:00:00Z,0.88572,0.88603,0.88386,0.88392
2018-07-03T09:00:00Z,0.88392,0.88468,0.88294,0.88344
2018-07-03T13:00:00Z,0.88344,0.88578,0.88324,0.88485
2018-07-03T17:00:00Z,0.88485,0.88493,0.88332,0.88362
2018-07-03T21:00:00Z,0.88362,0.88392,0.88343,0.88369
2018-07-04T01:00:00Z,0.88369,0.88399,0.8832,0.88355
2018-07-04T05:00:00Z,0.88355,0.88408,0.88166,0.88176
2018-07-04T09:00:00Z,0.88176,0.88178,0.87998,0.88124
2018-07-04T13:00:00Z,0.88124,0.88273,0.88032,0.8823
2018-07-04T17:00:00Z,0.8823,0.88269,0.88066,0.88112
2018-07-04T21:00:00Z,0.88112,0.88173,0.88068,0.88173
2018-07-05T01:00:00Z,0.88173,0.8819,0.88124,0.88156
2018-07-05T05:00:00Z,0.88156,0.88416,0.88134,0.88327
2018-07-05T09:00:00Z,0.88327,0.88372,0.8815,0.883
2018-07-05T13:00:00Z,0.883,0.88578,0.88255,0.88472
2018-07-05T17:00:00Z,0.88472,0.88478,0.88362,0.88434
2018-07-05T21:00:00Z,0.88434,0.88473,0.88375,0.88473
2018-07-06T01:00:00Z,0.88473,0.88476,0.88406,0.88416
2018-07-06T05:00:00Z,0.88416,0.88542,0.8836,0.88428
2018-07-06T09:00:00Z,0.88428,0.88678,0.88404,0.88644
2018-07-06T13:00:00Z,0.88644,0.8865,0.88441,0.88552
2018-07-06T17:00:00Z,0.88552,0.8858,0.88369,0.884
2018-07-08T21:00:00Z,0.884,0.88487,0.88174,0.88485
2018-07-09T01:00:00Z,0.88485,0.88496,0.8843,0.88445
2018-07-09T05:00:00Z,0.88445,0.88481,0.88136,0.88236
2018-07-09T09:00:00Z,0.88236,0.88362,0.88191,0.88226
2018-07-09T13:00:00Z,0.88226,0.8902,0.88194,0.88886
2018-07-09T17:00:00Z,0.88886,0.889,0.88548,0.88632
2018-07-09T21:00:00Z,0.88632,0.8873,0.88626,0.88703
2018-07-10T01:00:00Z,0.88703,0.88748,0.88664,0.88698
2018-07-10T05:00:00Z,0.88698,0.88752,0.8828,0.88499
2018-07-10T09:00:00Z,0.88499,0.88514,0.88203,0.88274
2018-07-10T13:00:00Z,0.88274,0.88588,0.88206,0.88548
2018-07-10T17:00:00Z,0.88548,0.88558,0.88458,0.88468
2018-07-10T21:00:00Z,0.88468,0.88522,0.88389,0.88482
