time,open,high,low,close
2026-08-25T18:05:00+03:30,0.85589,0.85595,0.85588,0.85595
2026-08-25T18:06:00+03:30,0.85594,0.856,0.8559,0.85594
2026-08-25T18:07:00+03:30,0.85595,0.85599,0.85594,0.85596
2026-08-25T18:08:00+03:30,0.85598,0.85602,0.85595,0.85598
2026-08-25T18:09:00+03:30,0.85598,0.856,0.85582,0.85582
2026-08-25T18:10:00+03:30,0.8558,0.8559,0.8558,0.85584
2026-08-25T18:11:00+03:30,0.85586,0.85588,0.85586,0.85586
2026-08-25T18:12:00+03:30,0.85584,0.85594,0.85584,0.85593
2026-08-25T18:13:00+03:30,0.85596,0.85597,0.85592,0.85594
2026-08-25T18:14:00+03:30,0.8559,0.85594,0.85586,0.85586
2026-08-25T18:15:00+03:30,0.85585,0.85585,0.8558,0.85582
2026-08-25T18:16:00+03:30,0.85582,0.85586,0.85578,0.85584
2026-08-25T18:17:00+03:30,0.85584,0.8559,0.85581,0.8559
2026-08-25T18:18:00+03:30,0.8559,0.85594,0.8558,0.8558
2026-08-25T18:19:00+03:30,0.85578,0.85578,0.85566,0.85572
2026-08-25T18:20:00+03:30,0.8557,0.85572,0.85566,0.8557
2026-08-25T18:21:00+03:30,0.85572,0.85586,0.8557,0.85586
2026-08-25T18:22:00+03:30,0.8559,0.85598,0.8559,0.8559
2026-08-25T18:23:00+03:30,0.85591,0.85596,0.85586,0.85594
2026-08-25T18:24:00+03:30,0.85594,0.85596,0.85588,0.8559
2026-08-25T18:25:00+03:30,0.85591,0.85598,0.85586,0.85592
2026-08-25T18:26:00+03:30,0.85588,0.85599,0.85586,0.85599
2026-08-25T18:27:00+03:30,0.85602,0.8561,0.85594,0.85598
2026-08-25T18:28:00+03:30,0.85598,0.85599,0.85593,0.85598
2026-08-25T18:29:00+03:30,0.85598,0.856,0.85596,0.856
2026-08-25T18:30:00+03:30,0.85599,0.856,0.85589,0.85593
2026-08-25T18:31:00+03:30,0.85592,0.85596,0.85586,0.85591
2026-08-25T18:32:00+03:30,0.85591,0.85592,0.85586,0.85586
2026-08-25T18:33:00+03:30,0.85587,0.85588,0.8558,0.85584
2026-08-25T18:34:00+03:30,0.85584,0.85593,0.85584,0.85592
2026-08-25T18:35:00+03:30,0.85592,0.85596,0.85591,0.85594
2026-08-25T18:36:00+03:30,0.85595,0.85598,0.85594,0.85594
2026-08-25T18:37:00+03:30,0.85594,0.85598,0.85593,0.85596
2026-08-25T18:38:00+03:30,0.85598,0.856,0.85596,0.85596
2026-08-25T18:39:00+03:30,0.85598,0.85598,0.85596,0.85598
2026-08-25T18:40:00+03:30,0.85598,0.85599,0.85594,0.85597
2026-08-25T18:41:00+03:30,0.85596,0.85606,0.85596,0.85603
2026-08-25T18:42:00+03:30,0.85601,0.85601,0.85597,0.85598
2026-08-25T18:43:00+03:30,0.85598,0.85604,0.85598,0.85602
2026-08-25T18:44:00+03:30,0.85602,0.85607,0.85597,0.85606
2026-08-25T18:45:00+03:30,0.85607,0.85608,0.85602,0.85605
2026-08-25T18:46:00+03:30,0.85605,0.8561,0.85604,0.85609
2026-08-25T18:47:00+03:30,0.8561,0.85618,0.8561,0.85614
2026-08-25T18:48:00+03:30,0.85616,0.85618,0.85612,0.85614
2026-08-25T18:49:00+03:30,0.85612,0.85612,0.85606,0.85608
2026-08-25T18:50:00+03:30,0.85609,0.85613,0.85606,0.8561
2026-08-25T18:51:00+03:30,0.8561,0.8561,0.85604,0.85604
2026-08-25T18:52:00+03:30,0.85606,0.85607,0.856,0.856
2026-08-25T18:53:00+03:30,0.856,0.85603,0.85596,0.85601
2026-08-25T18:54:00+03:30,0.85603,0.85605,0.85599,0.85602
2026-08-25T18:55:00+03:30,0.85602,0.85602,0.85597,0.85598
2026-08-25T18:56:00+03:30,0.85598,0.856,0.85592,0.85595
2026-08-25T18:57:00+03:30,0.85592,0.85595,0.85592,0.85594
2026-08-25T18:58:00+03:30,0.85594,0.85596,0.85586,0.85589
2026-08-25T18:59:00+03:30,0.8559,0.8559,0.85586,0.85586
2026-08-25T19:00:00+03:30,0.85586,0.85597,0.85586,0.85595
2026-08-25T19:01:00+03:30,0.85595,0.85596,0.8559,0.85592
2026-08-25T19:02:00+03:30,0.85591,0.85596,0.8559,0.85596
2026-08-25T19:03:00+03:30,0.85598,0.85603,0.85596,0.85602
2026-08-25T19:04:00+03:30,0.85602,0.85608,0.85596,0.856
2026-08-25T19:05:00+03:30,0.85598,0.85605,0.85596,0.85598
2026-08-25T19:06:00+03:30,0.85598,0.85602,0.85598,0.85601
2026-08-25T19:07:00+03:30,0.85601,0.85602,0.85598,0.85598
2026-08-25T19:08:00+03:30,0.85596,0.85606,0.85596,0.85605
2026-08-25T19:09:00+03:30,0.85607,0.85614,0.85606,0.85612
2026-08-25T19:10:00+03:30,0.85612,0.85614,0.8561,0.85612
2026-08-25T19:11:00+03:30,0.85612,0.85614,0.85612,0.85614
2026-08-25T19:12:00+03:30,0.85614,0.85618,0.85614,0.85618
2026-08-25T19:13:00+03:30,0.85617,0.85618,0.85614,0.85614
2026-08-25T19:14:00+03:30,0.85614,0.85619,0.85614,0.85616
2026-08-25T19:15:00+03:30,0.85617,0.85618,0.85612,0.85618
2026-08-25T19:16:00+03:30,0.85616,0.85619,0.85612,0.85612
2026-08-25T19:17:00+03:30,0.85614,0.85616,0.85612,0.85616
2026-08-25T19:18:00+03:30,0.85614,0.85618,0.85611,0.85612
2026-08-25T19:19:00+03:30,0.8561,0.85613,0.85606,0.85606
2026-08-25T19:20:00+03:30,0.85607,0.85608,0.85606,0.85606
2026-08-25T19:21:00+03:30,0.85606,0.8561,0.856,0.85602
2026-08-25T19:22:00+03:30,0.85604,0.85612,0.85604,0.85608
2026-08-25T19:23:00+03:30,0.85608,0.85612,0.85608,0.85609
2026-08-25T19:24:00+03:30,0.85612,0.85612,0.85604,0.85606
2026-08-25T19:25:00+03:30,0.85606,0.85608,0.856,0.856
2026-08-25T19:26:00+03:30,0.856,0.85601,0.85598,0.85599
2026-08-25T19:27:00+03:30,0.85599,0.85599,0.85584,0.85586
2026-08-25T19:28:00+03:30,0.85585,0.85586,0.8558,0.85586
2026-08-25T19:29:00+03:30,0.85586,0.85586,0.8558,0.85582
2026-08-25T19:30:00+03:30,0.85581,0.85581,0.85576,0.85578
2026-08-25T19:31:00+03:30,0.85578,0.8558,0.85576,0.85578
2026-08-25T19:32:00+03:30,0.8558,0.8558,0.8557,0.85575
2026-08-25T19:33:00+03:30,0.85575,0.85584,0.85574,0.85582
2026-08-25T19:34:00+03:30,0.85583,0.85586,0.85579,0.85586
2026-08-25T19:35:00+03:30,0.85586,0.85586,0.85578,0.8558
2026-08-25T19:36:00+03:30,0.85578,0.85582,0.85578,0.8558
2026-08-25T19:37:00+03:30,0.85578,0.8558,0.85577,0.85578
2026-08-25T19:38:00+03:30,0.85578,0.85578,0.85574,0.85576
2026-08-25T19:39:00+03:30,0.85575,0.85582,0.85575,0.85582
2026-08-25T19:40:00+03:30,0.85582,0.85582,0.8558,0.85582
2026-08-25T19:41:00+03:30,0.85581,0.85583,0.85581,0.85582
2026-08-25T19:42:00+03:30,0.85583,0.85586,0.85582,0.85582
2026-08-25T19:43:00+03:30,0.85582,0.85584,0.8558,0.85582
2026-08-25T19:44:00+03:30,0.85582,0.85586,0.85582,0.85586
2026-08-25T19:45:00+03:30,0.85586,0.85588,0.85585,0.85586
2026-08-25T19:46:00+03:30,0.85585,0.85593,0.85584,0.85592
2026-08-25T19:47:00+03:30,0.85592,0.85594,0.8559,0.8559
2026-08-25T19:48:00+03:30,0.8559,0.85592,0.85589,0.85592
2026-08-25T19:49:00+03:30,0.85593,0.85594,0.85591,0.85591
2026-08-25T19:50:00+03:30,0.85592,0.85593,0.85584,0.85587
2026-08-25T19:51:00+03:30,0.85586,0.85588,0.85586,0.85586
2026-08-25T19:52:00+03:30,0.85587,0.8559,0.85585,0.85586
2026-08-25T19:53:00+03:30,0.85587,0.85587,0.85581,0.85582
2026-08-25T19:54:00+03:30,0.85582,0.85582,0.85578,0.85578
2026-08-25T19:55:00+03:30,0.85578,0.8558,0.85576,0.8558
2026-08-25T19:56:00+03:30,0.8558,0.85586,0.8558,0.85584
2026-08-25T19:57:00+03:30,0.85584,0.85585,0.8558,0.85582
2026-08-25T19:58:00+03:30,0.85582,0.85584,0.8558,0.8558
2026-08-25T19:59:00+03:30,0.8558,0.85583,0.85579,0.85582
2026-08-25T20:00:00+03:30,0.8558,0.85582,0.85578,0.85579
2026-08-25T20:01:00+03:30,0.85578,0.85578,0.85575,0.85576
2026-08-25T20:02:00+03:30,0.85576,0.85576,0.85573,0.85574
