time,open,high,low,close
2026-05-22T18:00:00Z,0.71379,0.71392,0.71343,0.71382
2026-05-22T18:15:00Z,0.71379,0.71388,0.71368,0.71372
2026-05-22T18:30:00Z,0.71369,0.71408,0.71362,0.71382
2026-05-22T18:45:00Z,0.71382,0.71392,0.71374,0.71384
2026-05-22T19:00:00Z,0.71382,0.71389,0.71343,0.7135
2026-05-22T19:15:00Z,0.7135,0.71366,0.71338,0.7134
2026-05-22T19:30:00Z,0.7134,0.7134,0.71321,0.71328
2026-05-22T19:45:00Z,0.71328,0.71333,0.71312,0.7132
2026-05-22T20:00:00Z,0.71321,0.71325,0.71308,0.71319
2026-05-22T20:15:00Z,0.71318,0.71318,0.71298,0.71298
2026-05-22T20:30:00Z,0.71294,0.71301,0.71266,0.71294
2026-05-22T20:45:00Z,0.71292,0.71298,0.71262,0.71281
2026-05-24T21:00:00Z,0.71577,0.7158,0.71562,0.71578
2026-05-24T21:15:00Z,0.71578,0.71582,0.71568,0.71576
2026-05-24T21:30:00Z,0.71576,0.71576,0.71552,0.71556
2026-05-24T21:45:00Z,0.71556,0.71556,0.71536,0.71547
2026-05-24T22:00:00Z,0.71548,0.71612,0.71542,0.7158
2026-05-24T22:15:00Z,0.71581,0.71598,0.71552,0.71558
2026-05-24T22:30:00Z,0.71555,0.71569,0.71552,0.71565
2026-05-24T22:45:00Z,0.71567,0.71596,0.71566,0.7158
2026-05-24T23:00:00Z,0.71584,0.71615,0.71584,0.71599
2026-05-24T23:15:00Z,0.71596,0.71609,0.71587,0.71596
2026-05-24T23:30:00Z,0.71597,0.7162,0.71588,0.71614
2026-05-24T23:45:00Z,0.71612,0.71618,0.71565,0.7157
2026-05-25T00:00:00Z,0.71569,0.71588,0.7154,0.71577
2026-05-25T00:15:00Z,0.71577,0.71618,0.7156,0.71616
2026-05-25T00:30:00Z,0.71616,0.71628,0.71576,0.71581
2026-05-25T00:45:00Z,0.71584,0.71654,0.71575,0.71588
2026-05-25T01:00:00Z,0.71588,0.71677,0.71585,0.71674
2026-05-25T01:15:00Z,0.71677,0.7173,0.71658,0.71729
2026-05-25T01:30:00Z,0.71725,0.71725,0.71656,0.71688
2026-05-25T01:45:00Z,0.71688,0.71692,0.71653,0.7166
2026-05-25T02:00:00Z,0.71664,0.71712,0.71663,0.71686
2026-05-25T02:15:00Z,0.71688,0.71718,0.71674,0.71702
2026-05-25T02:30:00Z,0.71703,0.71708,0.71668,0.71687
2026-05-25T02:45:00Z,0.71688,0.71689,0.71633,0.71643
2026-05-25T03:00:00Z,0.71642,0.71665,0.71628,0.71635
2026-05-25T03:15:00Z,0.71634,0.71644,0.71621,0.7163
2026-05-25T03:30:00Z,0.71632,0.71647,0.71616,0.71622
2026-05-25T03:45:00Z,0.71621,0.71624,0.71602,0.71614
2026-05-25T04:00:00Z,0.71612,0.71632,0.7161,0.71614
2026-05-25T04:15:00Z,0.71614,0.71646,0.71608,0.71644
2026-05-25T04:30:00Z,0.71645,0.7168,0.71638,0.71679
2026-05-25T04:45:00Z,0.7168,0.71709,0.7168,0.71692
2026-05-25T05:00:00Z,0.7169,0.71718,0.71686,0.71706
2026-05-25T05:15:00Z,0.71706,0.71714,0.71677,0.71682
2026-05-25T05:30:00Z,0.71677,0.71706,0.71672,0.71694
2026-05-25T05:45:00Z,0.71694,0.71702,0.71642,0.71655
2026-05-25T06:00:00Z,0.7165,0.71683,0.71643,0.71682
2026-05-25T06:15:00Z,0.71681,0.71681,0.71644,0.71656
2026-05-25T06:30:00Z,0.71654,0.7168,0.71648,0.71654
2026-05-25T06:45:00Z,0.71653,0.7168,0.71652,0.7166
2026-05-25T07:00:00Z,0.71662,0.71664,0.71598,0.71616
2026-05-25T07:15:00Z,0.71614,0.71616,0.71521,0.71576
2026-05-25T07:30:00Z,0.71577,0.71632,0.71576,0.71594
2026-05-25T07:45:00Z,0.71594,0.71608,0.71584,0.71607
2026-05-25T08:00:00Z,0.71608,0.71626,0.71582,0.71612
2026-05-25T08:15:00Z,0.71614,0.7163,0.71605,0.71622
2026-05-25T08:30:00Z,0.71623,0.71673,0.7162,0.71654
2026-05-25T08:45:00Z,0.71651,0.71675,0.71648,0.71668
2026-05-25T09:00:00Z,0.7167,0.71694,0.71666,0.7167
2026-05-25T09:15:00Z,0.7167,0.71675,0.71659,0.7166
2026-05-25T09:30:00Z,0.7166,0.71699,0.7166,0.71698
2026-05-25T09:45:00Z,0.71695,0.71695,0.71668,0.7167
2026-05-25T10:00:00Z,0.7167,0.71692,0.7167,0.71683
2026-05-25T10:15:00Z,0.71682,0.71696,0.7167,0.71672
2026-05-25T10:30:00Z,0.71672,0.71677,0.71656,0.71674
2026-05-25T10:45:00Z,0.71675,0.71679,0.71657,0.71664
2026-05-25T11:00:00Z,0.71666,0.71668,0.71642,0.71664
2026-05-25T11:15:00Z,0.71664,0.7168,0.71663,0.7168
2026-05-25T11:30:00Z,0.71682,0.71746,0.71682,0.71745
2026-05-25T11:45:00Z,0.71744,0.71752,0.71696,0.71697
2026-05-25T12:00:00Z,0.71695,0.71718,0.71682,0.71708
2026-05-25T12:15:00Z,0.71706,0.71723,0.71694,0.71708
2026-05-25T12:30:00Z,0.71708,0.7174,0.71708,0.7174
2026-05-25T12:45:00Z,0.71744,0.71744,0.71692,0.71698
2026-05-25T13:00:00Z,0.71696,0.71728,0.71693,0.71714
2026-05-25T13:15:00Z,0.71714,0.71719,0.71698,0.71713
2026-05-25T13:30:00Z,0.71712,0.71719,0.71702,0.71702
2026-05-25T13:45:00Z,0.717,0.71705,0.71671,0.7169
2026-05-25T14:00:00Z,0.7169,0.71721,0.7169,0.717
2026-05-25T14:15:00Z,0.71702,0.7173,0.71702,0.71717
2026-05-25T14:30:00Z,0.71718,0.71744,0.71706,0.71742
2026-05-25T14:45:00Z,0.71742,0.71789,0.71732,0.71784
2026-05-25T15:00:00Z,0.71781,0.71822,0.71748,0.71776
2026-05-25T15:15:00Z,0.71776,0.71786,0.71762,0.71764
2026-05-25T15:30:00Z,0.71764,0.71768,0.71744,0.7176
2026-05-25T15:45:00Z,0.7176,0.7177,0.71727,0.7173
2026-05-25T16:00:00Z,0.71731,0.71735,0.71704,0.71724
2026-05-25T16:15:00Z,0.71726,0.71734,0.71708,0.71713
2026-05-25T16:30:00Z,0.71714,0.71719,0.71703,0.71719
2026-05-25T16:45:00Z,0.7172,0.71739,0.71714,0.71734
2026-05-25T17:00:00Z,0.71735,0.71739,0.7173,0.71735
2026-05-25T17:15:00Z,0.71734,0.71768,0.71734,0.71765
2026-05-25T17:30:00Z,0.71764,0.71769,0.71754,0.7176
2026-05-25T17:45:00Z,0.7176,0.7176,0.71749,0.71756
2026-05-25T18:00:00Z,0.71756,0.71758,0.7175,0.71758
2026-05-25T18:15:00Z,0.71758,0.71758,0.71747,0.71748
2026-05-25T18:30:00Z,0.71748,0.71754,0.71742,0.71744
2026-05-25T18:45:00Z,0.71744,0.71756,0.71744,0.71752
