time,open,high,low,close
2026-08-20T05:16:00+03:30,0.71114,0.71121,0.711,0.71106
2026-08-20T05:17:00+03:30,0.71111,0.71131,0.71108,0.71114
2026-08-20T05:18:00+03:30,0.71116,0.71128,0.71113,0.71114
2026-08-20T05:19:00+03:30,0.71116,0.71134,0.71116,0.71122
2026-08-20T05:20:00+03:30,0.71118,0.71126,0.71114,0.71114
2026-08-20T05:21:00+03:30,0.71113,0.71115,0.71099,0.71103
2026-08-20T05:22:00+03:30,0.71103,0.71121,0.71103,0.71116
2026-08-20T05:23:00+03:30,0.71116,0.71116,0.7109,0.71096
2026-08-20T05:24:00+03:30,0.71094,0.71114,0.7109,0.71114
2026-08-20T05:25:00+03:30,0.71114,0.71121,0.71114,0.7112
2026-08-20T05:26:00+03:30,0.71121,0.71131,0.7112,0.71126
2026-08-20T05:27:00+03:30,0.71126,0.71134,0.7112,0.7112
2026-08-20T05:28:00+03:30,0.71124,0.71148,0.71124,0.71139
2026-08-20T05:29:00+03:30,0.71135,0.71152,0.71132,0.71152
2026-08-20T05:30:00+03:30,0.71148,0.71154,0.71144,0.7115
2026-08-20T05:31:00+03:30,0.7115,0.71164,0.7115,0.7116
2026-08-20T05:32:00+03:30,0.7116,0.71164,0.71149,0.71162
2026-08-20T05:33:00+03:30,0.71158,0.7119,0.71152,0.71182
2026-08-20T05:34:00+03:30,0.71181,0.7119,0.71176,0.71182
2026-08-20T05:35:00+03:30,0.71182,0.71199,0.7118,0.71196
2026-08-20T05:36:00+03:30,0.71194,0.71198,0.71185,0.71187
2026-08-20T05:37:00+03:30,0.71188,0.71203,0.71188,0.71197
2026-08-20T05:38:00+03:30,0.71196,0.71197,0.71162,0.71165
2026-08-20T05:39:00+03:30,0.71166,0.71168,0.71148,0.71148
2026-08-20T05:40:00+03:30,0.71148,0.71151,0.71142,0.71144
2026-08-20T05:41:00+03:30,0.71145,0.71153,0.71144,0.7115
2026-08-20T05:42:00+03:30,0.7115,0.7115,0.71138,0.7114
2026-08-20T05:43:00+03:30,0.7114,0.7115,0.71132,0.71143
2026-08-20T05:44:00+03:30,0.71144,0.71144,0.71134,0.71135
2026-08-20T05:45:00+03:30,0.71134,0.71136,0.71128,0.71134
2026-08-20T05:46:00+03:30,0.71133,0.71134,0.7112,0.71129
2026-08-20T05:47:00+03:30,0.71128,0.71136,0.7112,0.71136
2026-08-20T05:48:00+03:30,0.71136,0.71136,0.71126,0.71128
2026-08-20T05:49:00+03:30,0.71127,0.71131,0.71125,0.71128
2026-08-20T05:50:00+03:30,0.71126,0.71129,0.71116,0.7112
2026-08-20T05:51:00+03:30,0.71118,0.7112,0.711,0.71111
2026-08-20T05:52:00+03:30,0.71111,0.71122,0.7111,0.7112
2026-08-20T05:53:00+03:30,0.71121,0.71135,0.71121,0.71132
2026-08-20T05:54:00+03:30,0.71135,0.71136,0.7113,0.71136
2026-08-20T05:55:00+03:30,0.71134,0.71136,0.71127,0.71127
2026-08-20T05:56:00+03:30,0.71127,0.71127,0.7112,0.71124
2026-08-20T05:57:00+03:30,0.71124,0.71127,0.71122,0.71124
2026-08-20T05:58:00+03:30,0.71124,0.7113,0.7112,0.71129
2026-08-20T05:59:00+03:30,0.71128,0.71129,0.71121,0.71124
2026-08-20T06:00:00+03:30,0.71124,0.71129,0.71119,0.71126
2026-08-20T06:01:00+03:30,0.71129,0.71129,0.71117,0.71118
2026-08-20T06:02:00+03:30,0.71118,0.71126,0.71117,0.71124
2026-08-20T06:03:00+03:30,0.71124,0.71124,0.71118,0.71122
2026-08-20T06:04:00+03:30,0.71121,0.71126,0.7112,0.71126
2026-08-20T06:05:00+03:30,0.71124,0.71126,0.71119,0.71124
2026-08-20T06:06:00+03:30,0.71124,0.71126,0.71117,0.71122
2026-08-20T06:07:00+03:30,0.71123,0.71128,0.7112,0.71126
2026-08-20T06:08:00+03:30,0.71126,0.71132,0.71126,0.71128
2026-08-20T06:09:00+03:30,0.71128,0.71134,0.71128,0.71134
2026-08-20T06:10:00+03:30,0.71133,0.71134,0.71128,0.71132
2026-08-20T06:11:00+03:30,0.71132,0.71146,0.71128,0.71146
2026-08-20T06:12:00+03:30,0.71146,0.71146,0.71136,0.71136
2026-08-20T06:13:00+03:30,0.71133,0.71136,0.71133,0.71136
2026-08-20T06:14:00+03:30,0.71134,0.71134,0.7113,0.71132
2026-08-20T06:15:00+03:30,0.7113,0.71132,0.71126,0.71127
2026-08-20T06:16:00+03:30,0.71127,0.71128,0.71125,0.71125
2026-08-20T06:17:00+03:30,0.71126,0.71134,0.71125,0.71133
2026-08-20T06:18:00+03:30,0.71134,0.71134,0.71126,0.71126
2026-08-20T06:19:00+03:30,0.71126,0.7113,0.71122,0.71124
2026-08-20T06:20:00+03:30,0.71123,0.71128,0.7112,0.71126
2026-08-20T06:21:00+03:30,0.71128,0.71137,0.71128,0.71136
2026-08-20T06:22:00+03:30,0.71138,0.71142,0.71137,0.7114
2026-08-20T06:23:00+03:30,0.71142,0.71145,0.7114,0.71141
2026-08-20T06:24:00+03:30,0.71144,0.71152,0.71144,0.7115
2026-08-20T06:25:00+03:30,0.7115,0.7115,0.71141,0.71145
2026-08-20T06:26:00+03:30,0.71144,0.71147,0.7114,0.71142
2026-08-20T06:27:00+03:30,0.71145,0.71147,0.71144,0.71146
2026-08-20T06:28:00+03:30,0.71145,0.71145,0.71139,0.7114
2026-08-20T06:29:00+03:30,0.71136,0.7114,0.71135,0.7114
2026-08-20T06:30:00+03:30,0.71142,0.71143,0.71132,0.71136
2026-08-20T06:31:00+03:30,0.7114,0.71152,0.7114,0.7115
2026-08-20T06:32:00+03:30,0.71149,0.71152,0.71146,0.71148
2026-08-20T06:33:00+03:30,0.71148,0.71148,0.7114,0.71141
2026-08-20T06:34:00+03:30,0.71142,0.71144,0.71136,0.71136
2026-08-20T06:35:00+03:30,0.71138,0.7114,0.71136,0.71138
2026-08-20T06:36:00+03:30,0.71138,0.71146,0.71138,0.71144
2026-08-20T06:37:00+03:30,0.71145,0.71145,0.7114,0.71142
2026-08-20T06:38:00+03:30,0.71141,0.7115,0.71141,0.71144
2026-08-20T06:39:00+03:30,0.71145,0.71145,0.71137,0.71138
2026-08-20T06:40:00+03:30,0.7114,0.7114,0.7113,0.7113
2026-08-20T06:41:00+03:30,0.71129,0.71132,0.71129,0.71132
2026-08-20T06:42:00+03:30,0.71133,0.71145,0.71132,0.71142
2026-08-20T06:43:00+03:30,0.71143,0.71166,0.71143,0.71166
2026-08-20T06:44:00+03:30,0.71166,0.71167,0.7116,0.7116
2026-08-20T06:45:00+03:30,0.7116,0.71161,0.7115,0.71153
2026-08-20T06:46:00+03:30,0.71154,0.71156,0.71148,0.7115
2026-08-20T06:47:00+03:30,0.7115,0.71157,0.71148,0.71155
2026-08-20T06:48:00+03:30,0.71156,0.71158,0.71153,0.71156
2026-08-20T06:49:00+03:30,0.71157,0.71167,0.71156,0.71158
2026-08-20T06:50:00+03:30,0.71158,0.71168,0.71157,0.71168
2026-08-20T06:51:00+03:30,0.71166,0.7117,0.71166,0.71168
2026-08-20T06:52:00+03:30,0.71165,0.71175,0.71165,0.71174
2026-08-20T06:53:00+03:30,0.71176,0.71182,0.71175,0.71182
2026-08-20T06:54:00+03:30,0.7118,0.71187,0.71179,0.71184
2026-08-20T06:55:00+03:30,0.71185,0.71187,0.71182,0.71185
2026-08-20T06:56:00+03:30,0.71186,0.71194,0.71186,0.71186
2026-08-20T06:57:00+03:30,0.71185,0.71186,0.71176,0.7118
2026-08-20T06:58:00+03:30,0.71184,0.71184,0.71182,0.71183
2026-08-20T06:59:00+03:30,0.71182,0.71182,0.71172,0.71176
2026-08-20T07:00:00+03:30,0.71175,0.71176,0.71162,0.71166
2026-08-20T07:01:00+03:30,0.71167,0.71171,0.71166,0.7117
2026-08-20T07:02:00+03:30,0.7117,0.71172,0.71166,0.71167
2026-08-20T07:03:00+03:30,0.71166,0.71168,0.71166,0.71167
