time,open,high,low,close
2026-07-19T23:45:00Z,0.69782,0.69782,0.69764,0.69769
2026-07-19T23:50:00Z,0.69768,0.69772,0.69754,0.69754
2026-07-19T23:55:00Z,0.69754,0.69789,0.69754,0.69788
2026-07-20T00:00:00Z,0.69788,0.69794,0.69748,0.69792
2026-07-20T00:05:00Z,0.69792,0.69816,0.69792,0.69808
2026-07-20T00:10:00Z,0.6981,0.69832,0.69808,0.6982
2026-07-20T00:15:00Z,0.6982,0.69854,0.6982,0.69852
2026-07-20T00:20:00Z,0.69852,0.69858,0.69838,0.69854
2026-07-20T00:25:00Z,0.69853,0.69858,0.69843,0.69848
2026-07-20T00:30:00Z,0.69848,0.69848,0.69827,0.6983
2026-07-20T00:35:00Z,0.69829,0.6985,0.69828,0.69844
2026-07-20T00:40:00Z,0.69845,0.69857,0.69838,0.69839
2026-07-20T00:45:00Z,0.69838,0.69838,0.69828,0.69833
2026-07-20T00:50:00Z,0.69832,0.69844,0.69829,0.6984
2026-07-20T00:55:00Z,0.69838,0.69848,0.69836,0.69848
2026-07-20T01:00:00Z,0.69849,0.69872,0.69849,0.69868
2026-07-20T01:05:00Z,0.69867,0.69889,0.69864,0.69888
2026-07-20T01:10:00Z,0.6989,0.699,0.69846,0.69852
2026-07-20T01:15:00Z,0.69852,0.69869,0.69847,0.6986
2026-07-20T01:20:00Z,0.6986,0.69878,0.69853,0.69874
2026-07-20T01:25:00Z,0.69874,0.69884,0.69864,0.69872
2026-07-20T01:30:00Z,0.69872,0.69889,0.69862,0.69883
2026-07-20T01:35:00Z,0.6988,0.6988,0.69865,0.6988
2026-07-20T01:40:00Z,0.69876,0.69884,0.69853,0.69864
2026-07-20T01:45:00Z,0.69864,0.69882,0.69862,0.69879
2026-07-20T01:50:00Z,0.69879,0.69882,0.69856,0.69858
2026-07-20T01:55:00Z,0.69859,0.69887,0.69856,0.69879
2026-07-20T02:00:00Z,0.69882,0.69906,0.69875,0.699
2026-07-20T02:05:00Z,0.69902,0.69916,0.69896,0.6991
2026-07-20T02:10:00Z,0.69909,0.6992,0.69898,0.69909
2026-07-20T02:15:00Z,0.6991,0.6991,0.69894,0.69894
2026-07-20T02:20:00Z,0.69896,0.69898,0.69886,0.69888
2026-07-20T02:25:00Z,0.69888,0.69898,0.69876,0.69895
2026-07-20T02:30:00Z,0.69896,0.69918,0.69888,0.69908
2026-07-20T02:35:00Z,0.69909,0.6992,0.69903,0.69919
2026-07-20T02:40:00Z,0.6992,0.69955,0.69914,0.69938
2026-07-20T02:45:00Z,0.69938,0.69944,0.69924,0.69938
2026-07-20T02:50:00Z,0.6994,0.69942,0.6993,0.69933
2026-07-20T02:55:00Z,0.69934,0.69936,0.6992,0.69922
2026-07-20T03:00:00Z,0.69923,0.69928,0.69908,0.69918
2026-07-20T03:05:00Z,0.69918,0.69918,0.69898,0.699
2026-07-20T03:10:00Z,0.69902,0.6991,0.69897,0.69908
2026-07-20T03:15:00Z,0.69906,0.6992,0.69904,0.6992
2026-07-20T03:20:00Z,0.6992,0.6993,0.69918,0.69926
2026-07-20T03:25:00Z,0.69924,0.6993,0.69917,0.69926
2026-07-20T03:30:00Z,0.69925,0.69935,0.69923,0.69934
2026-07-20T03:35:00Z,0.69934,0.69934,0.69916,0.6993
2026-07-20T03:40:00Z,0.69929,0.69944,0.69926,0.69936
2026-07-20T03:45:00Z,0.69938,0.6994,0.69934,0.69938
2026-07-20T03:50:00Z,0.69935,0.69948,0.69934,0.69944
2026-07-20T03:55:00Z,0.69943,0.69944,0.69932,0.69938
2026-07-20T04:00:00Z,0.69938,0.69948,0.69938,0.69948
2026-07-20T04:05:00Z,0.69946,0.69948,0.69936,0.69946
2026-07-20T04:10:00Z,0.69947,0.69954,0.69944,0.69952
2026-07-20T04:15:00Z,0.69956,0.6996,0.69944,0.69952
2026-07-20T04:20:00Z,0.69954,0.69966,0.69954,0.69965
2026-07-20T04:25:00Z,0.69964,0.6998,0.69964,0.6998
2026-07-20T04:30:00Z,0.69979,0.69984,0.6997,0.69982
2026-07-20T04:35:00Z,0.6998,0.69988,0.69979,0.69985
2026-07-20T04:40:00Z,0.69986,0.69993,0.69984,0.69989
2026-07-20T04:45:00Z,0.69988,0.69989,0.69982,0.69982
2026-07-20T04:50:00Z,0.69984,0.69986,0.69979,0.69982
2026-07-20T04:55:00Z,0.6998,0.6998,0.69967,0.6997
2026-07-20T05:00:00Z,0.6997,0.69974,0.69954,0.69954
2026-07-20T05:05:00Z,0.69955,0.69956,0.69938,0.69941
2026-07-20T05:10:00Z,0.69942,0.69942,0.6991,0.69933
2026-07-20T05:15:00Z,0.69932,0.69945,0.69931,0.69939
2026-07-20T05:20:00Z,0.69939,0.6994,0.69924,0.6994
2026-07-20T05:25:00Z,0.69938,0.69938,0.69924,0.69925
2026-07-20T05:30:00Z,0.69924,0.69924,0.69912,0.69913
2026-07-20T05:35:00Z,0.69914,0.69924,0.69914,0.69922
2026-07-20T05:40:00Z,0.69924,0.6993,0.69918,0.69918
2026-07-20T05:45:00Z,0.69918,0.6993,0.69912,0.69922
2026-07-20T05:50:00Z,0.69923,0.69928,0.69916,0.69924
2026-07-20T05:55:00Z,0.69924,0.69924,0.69903,0.69906
2026-07-20T06:00:00Z,0.69908,0.69917,0.69902,0.69912
2026-07-20T06:05:00Z,0.69909,0.69912,0.69887,0.69889
2026-07-20T06:10:00Z,0.69888,0.69888,0.69872,0.69876
2026-07-20T06:15:00Z,0.69875,0.69896,0.69872,0.69878
2026-07-20T06:20:00Z,0.69882,0.69882,0.6986,0.6986
2026-07-20T06:25:00Z,0.6986,0.69874,0.69859,0.6986
2026-07-20T06:30:00Z,0.6986,0.69872,0.6986,0.6987
2026-07-20T06:35:00Z,0.69871,0.69894,0.69869,0.69888
2026-07-20T06:40:00Z,0.6989,0.69914,0.69888,0.69904
2026-07-20T06:45:00Z,0.69903,0.6993,0.699,0.69916
2026-07-20T06:50:00Z,0.69916,0.69925,0.69912,0.69916
2026-07-20T06:55:00Z,0.69914,0.69918,0.69897,0.69898
2026-07-20T07:00:00Z,0.699,0.69928,0.69895,0.6992
2026-07-20T07:05:00Z,0.69921,0.69921,0.69908,0.69914
