time,open,high,low,close
2022-09-07,1.15192,1.15396,1.14052,1.15374
2022-09-08,1.15374,1.1561,1.14605,1.1502
2022-09-09,1.1502,1.16481,1.14989,1.15911
2022-09-12,1.15911,1.17108,1.15911,1.16826
2022-09-13,1.16826,1.17384,1.14926,1.14933
2022-09-14,1.14933,1.159,1.14802,1.15398
2022-09-15,1.15398,1.15496,1.14618,1.1469
2022-09-16,1.1469,1.14808,1.13508,1.14196
2022-09-19,1.14196,1.14426,1.13554,1.14339
2022-09-20,1.14339,1.14608,1.13574,1.13822
2022-09-21,1.13822,1.13851,1.12368,1.12678
2022-09-22,1.12678,1.13647,1.12119,1.12568
2022-09-23,1.12568,1.12741,1.08394,1.08484
2022-09-26,1.08484,1.09306,1.03595,1.06856
2022-09-27,1.06856,1.08384,1.0653,1.07339
2022-09-28,1.07339,1.09164,1.05394,1.08892
2022-09-29,1.08892,1.1119,1.07623,1.1118
2022-09-30,1.1118,1.12348,1.10252,1.11684
2022-10-03,1.11684,1.13346,1.1086,1.13209
2022-10-04,1.13209,1.14902,1.12808,1.14748
2022-10-05,1.14748,1.14958,1.12269,1.13285
2022-10-06,1.13285,1.13833,1.11128,1.11634
2022-10-07,1.11634,1.12252,1.10553,1.10956
2022-10-10,1.10956,1.11118,1.10198,1.10572
2022-10-11,1.10572,1.11803,1.09528,1.09714
2022-10-12,1.09714,1.11341,1.09234,1.1099
2022-10-13,1.1099,1.13808,1.10576,1.13338
2022-10-14,1.13338,1.13671,1.11517,1.11798
2022-10-17,1.11798,1.144,1.11798,1.13634
2022-10-18,1.13634,1.14119,1.12555,1.13182
2022-10-19,1.13182,1.13581,1.11852,1.12174
2022-10-20,1.12174,1.13366,1.11714,1.12322
2022-10-21,1.12322,1.13152,1.10606,1.12972
2022-10-24,1.12972,1.14084,1.12577,1.12792
2022-10-25,1.12792,1.14996,1.1271,1.14746
2022-10-26,1.14746,1.16391,1.14307,1.16306
2022-10-27,1.16306,1.16457,1.15492,1.15654
2022-10-28,1.15654,1.16239,1.15042,1.16135
2022-10-31,1.16135,1.16136,1.14603,1.14672
2022-11-01,1.14672,1.15662,1.14373,1.14814
2022-11-02,1.14814,1.1565,1.13881,1.13896
2022-11-03,1.13896,1.14224,1.11519,1.11578
2022-11-04,1.11578,1.13823,1.11468,1.13749
2022-11-07,1.13749,1.15416,1.12904,1.15138
2022-11-08,1.15138,1.15996,1.14299,1.15466
2022-11-09,1.15466,1.15675,1.1334,1.13562
2022-11-10,1.13562,1.17318,1.13538,1.17108
2022-11-11,1.17108,1.1855,1.16474,1.1835
2022-11-14,1.1835,1.1835,1.17099,1.17585
2022-11-15,1.17585,1.20298,1.17408,1.18676
2022-11-16,1.18676,1.19422,1.18317,1.19151
2022-11-17,1.19151,1.19581,1.17628,1.18662
2022-11-18,1.18662,1.1951,1.18577,1.18841
2022-11-21,1.18841,1.19004,1.17788,1.18231
2022-11-22,1.18231,1.1903,1.18188,1.18837
2022-11-23,1.18837,1.20808,1.18729,1.20544
