time,open,high,low,close
2026-06-11T10:30:00Z,1.33546,1.33585,1.33536,1.33578
2026-06-11T10:35:00Z,1.33578,1.3359,1.33567,1.33574
2026-06-11T10:40:00Z,1.33573,1.33588,1.33555,1.33567
2026-06-11T10:45:00Z,1.3357,1.33582,1.33566,1.33569
2026-06-11T10:50:00Z,1.3357,1.33606,1.33568,1.33598
2026-06-11T10:55:00Z,1.33598,1.33619,1.33589,1.33595
2026-06-11T11:00:00Z,1.33595,1.33656,1.33595,1.3365
2026-06-11T11:05:00Z,1.3365,1.3366,1.33603,1.33626
2026-06-11T11:10:00Z,1.33627,1.33648,1.33598,1.33648
2026-06-11T11:15:00Z,1.33648,1.33652,1.33613,1.33619
2026-06-11T11:20:00Z,1.33618,1.33632,1.33596,1.33627
2026-06-11T11:25:00Z,1.33628,1.33647,1.33622,1.33636
2026-06-11T11:30:00Z,1.33636,1.33682,1.33632,1.33634
2026-06-11T11:35:00Z,1.33634,1.33662,1.33624,1.33626
2026-06-11T11:40:00Z,1.33626,1.33644,1.33617,1.33626
2026-06-11T11:45:00Z,1.33626,1.33629,1.33604,1.33625
2026-06-11T11:50:00Z,1.33625,1.33648,1.33616,1.33644
2026-06-11T11:55:00Z,1.33644,1.3366,1.33634,1.33652
2026-06-11T12:00:00Z,1.33652,1.3368,1.33642,1.33661
2026-06-11T12:05:00Z,1.3366,1.33668,1.33638,1.33643
2026-06-11T12:10:00Z,1.33642,1.33642,1.33601,1.33634
2026-06-11T12:15:00Z,1.33637,1.33654,1.33573,1.33574
2026-06-11T12:20:00Z,1.33574,1.33607,1.33432,1.33483
2026-06-11T12:25:00Z,1.33483,1.33519,1.33404,1.33512
2026-06-11T12:30:00Z,1.33512,1.33557,1.33416,1.33456
2026-06-11T12:35:00Z,1.33454,1.33492,1.33436,1.33482
2026-06-11T12:40:00Z,1.33482,1.33583,1.33452,1.33531
2026-06-11T12:45:00Z,1.3353,1.33622,1.33506,1.33608
2026-06-11T12:50:00Z,1.33609,1.33628,1.33586,1.33607
2026-06-11T12:55:00Z,1.33606,1.33654,1.33554,1.33614
2026-06-11T13:00:00Z,1.33614,1.33622,1.33567,1.33578
2026-06-11T13:05:00Z,1.33577,1.33586,1.33494,1.33545
2026-06-11T13:10:00Z,1.33544,1.33546,1.33463,1.33463
2026-06-11T13:15:00Z,1.33464,1.33477,1.33433,1.33433
2026-06-11T13:20:00Z,1.33434,1.33488,1.3339,1.33484
2026-06-11T13:25:00Z,1.33481,1.33542,1.33464,1.33514
2026-06-11T13:30:00Z,1.33516,1.3356,1.33487,1.33526
2026-06-11T13:35:00Z,1.33526,1.3354,1.3347,1.33498
2026-06-11T13:40:00Z,1.33499,1.33558,1.33484,1.33518
2026-06-11T13:45:00Z,1.33518,1.33626,1.33497,1.33528
2026-06-11T13:50:00Z,1.33528,1.33582,1.33528,1.33552
2026-06-11T13:55:00Z,1.3355,1.33591,1.33528,1.33533
2026-06-11T14:00:00Z,1.33534,1.33552,1.33451,1.3346
2026-06-11T14:05:00Z,1.3346,1.33464,1.33414,1.33438
2026-06-11T14:10:00Z,1.33438,1.33444,1.33387,1.33429
2026-06-11T14:15:00Z,1.3343,1.33436,1.33382,1.3339
2026-06-11T14:20:00Z,1.33388,1.33445,1.33382,1.33422
2026-06-11T14:25:00Z,1.33422,1.3343,1.33359,1.33368
2026-06-11T14:30:00Z,1.33368,1.33379,1.33296,1.33309
2026-06-11T14:35:00Z,1.33308,1.33348,1.33299,1.33348
2026-06-11T14:40:00Z,1.33348,1.33364,1.33309,1.3331
2026-06-11T14:45:00Z,1.3331,1.3334,1.33275,1.33279
2026-06-11T14:50:00Z,1.33278,1.33298,1.33268,1.33285
2026-06-11T14:55:00Z,1.33285,1.33308,1.33251,1.33278
2026-06-11T15:00:00Z,1.33278,1.33306,1.33246,1.33306
2026-06-11T15:05:00Z,1.33306,1.33376,1.33294,1.33338
2026-06-11T15:10:00Z,1.33336,1.3336,1.33318,1.33346
2026-06-11T15:15:00Z,1.33344,1.33408,1.33344,1.33384
2026-06-11T15:20:00Z,1.33385,1.3342,1.33384,1.33418
2026-06-11T15:25:00Z,1.33418,1.33434,1.33405,1.33411
2026-06-11T15:30:00Z,1.33411,1.3342,1.33385,1.33401
2026-06-11T15:35:00Z,1.33402,1.33424,1.3339,1.33399
