time,open,high,low,close
2026-08-27T14:42:00+03:30,1.35776,1.3578,1.35769,1.35774
2026-08-27T14:43:00+03:30,1.35776,1.35781,1.35766,1.3578
2026-08-27T14:44:00+03:30,1.3578,1.35794,1.35778,1.3579
2026-08-27T14:45:00+03:30,1.35791,1.35796,1.3579,1.3579
2026-08-27T14:46:00+03:30,1.3579,1.35796,1.35788,1.35794
2026-08-27T14:47:00+03:30,1.35794,1.35796,1.35788,1.35794
2026-08-27T14:48:00+03:30,1.35794,1.35808,1.35793,1.35805
2026-08-27T14:49:00+03:30,1.35806,1.35812,1.35804,1.3581
2026-08-27T14:50:00+03:30,1.3581,1.35816,1.35803,1.35816
2026-08-27T14:51:00+03:30,1.35816,1.35822,1.35806,1.3581
2026-08-27T14:52:00+03:30,1.3581,1.3581,1.35804,1.35808
2026-08-27T14:53:00+03:30,1.35808,1.35818,1.35805,1.35808
2026-08-27T14:54:00+03:30,1.3581,1.35824,1.3581,1.35822
2026-08-27T14:55:00+03:30,1.35823,1.35826,1.35814,1.35823
2026-08-27T14:56:00+03:30,1.35824,1.35832,1.35816,1.35817
2026-08-27T14:57:00+03:30,1.35817,1.35828,1.35817,1.35825
2026-08-27T14:58:00+03:30,1.35824,1.35825,1.35816,1.35816
2026-08-27T14:59:00+03:30,1.35816,1.35816,1.35806,1.35808
2026-08-27T15:00:00+03:30,1.35812,1.35818,1.3581,1.35816
2026-08-27T15:01:00+03:30,1.35816,1.35838,1.35801,1.35815
2026-08-27T15:02:00+03:30,1.35814,1.35817,1.35796,1.35804
2026-08-27T15:03:00+03:30,1.35804,1.35804,1.35786,1.35787
2026-08-27T15:04:00+03:30,1.35788,1.35794,1.35769,1.35773
2026-08-27T15:05:00+03:30,1.35775,1.35776,1.35755,1.35759
2026-08-27T15:06:00+03:30,1.3576,1.3576,1.35748,1.35755
2026-08-27T15:07:00+03:30,1.35755,1.35761,1.35754,1.35755
2026-08-27T15:08:00+03:30,1.35755,1.35764,1.35746,1.35762
2026-08-27T15:09:00+03:30,1.35762,1.3577,1.35754,1.35766
2026-08-27T15:10:00+03:30,1.35766,1.35786,1.35756,1.35758
